numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
892,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Encens,Marseille,Pour le Nord,2740,Livres,"0,5",1370,0,
893,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Eponges,Marseille,Pour le Nord,204,Livres,1,204,0,
894,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Essence,Marseille,Pour le Nord,100,Livres,2,200,0,
895,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Eventails,Marseille,Pour le Nord,150,Livres,8,1200,0,
896,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Euphorbe,Marseille,Pour le Nord,360,Livres,"0,4",144,0,
897,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Fayance,Marseille,Pour le Nord,4150,Livres,"0,5",2075,0,
898,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Figues,Marseille,Pour le Nord,5255,Livres,"0,1",525,"0,5",
899,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Fil de chevre,Marseille,Pour le Nord,295,Livres,4,1180,0,
900,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Fleurs de souphre,Marseille,Pour le Nord,2660,Livres,"0,1",260,6,Erreur de calcul
901,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Galles,Marseille,Pour le Nord,212489,Livres,"0,5",106244,"0,5",
902,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Gomme arabique,Marseille,Pour le Nord,35060,Livres,1,35060,0,
903,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Gomme de barbarie,Marseille,Pour le Nord,687,Livres,"0,5",343,"0,5",
904,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Gomme de Senegal,Marseille,Pour le Nord,14791,Livres,"1,5",22186,"0,5",
905,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Graine de jardin,Marseille,Pour le Nord,3209,Livres,1,3209,0,
906,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Graine jaune,Marseille,Pour le Nord,9783,Livres,"0,26",2543,"0,58",
907,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Graine de luzerne,Marseille,Pour le Nord,3125,Livres,"0,3",937,"0,5",
908,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Hardes vieilles,Marseille,Pour le Nord,1,Ballots,30,30,0,Pas de prix unitaire
909,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Huile d'aspic,Marseille,Pour le Nord,1440,Livres,"0,5",720,0,
910,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Huile d'olive,Marseille,Pour le Nord,1726198,Livres,"0,4",690479,"0,2",
911,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Jambons,Marseille,Pour le Nord,680,Livres,"0,5",340,0,
912,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Iris,Marseille,Pour le Nord,12903,Livres,"0,75",9677,"0,25",
913,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Jujubes,Marseille,Pour le Nord,790,Livres,"0,15",118,"0,5",
914,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Jus de citrons,Marseille,Pour le Nord,18713,Livres,"0,12",2245,"0,56",
915,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Jus de reglisse,Marseille,Pour le Nord,42851,Livres,"0,35",14997,"0,85",
916,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Laine de chevron,Marseille,Pour le Nord,270,Livres,3,810,0,
917,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Laine lavée,Marseille,Pour le Nord,38951,Livres,3,116853,0,
918,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Laine de segovie,Marseille,Pour le Nord,2243,Livres,"1,6",3588,"0,8",
919,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Laine surge,Marseille,Pour le Nord,13997,Livres,"0,4",5598,"0,8",
920,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Librairie,Marseille,Pour le Nord,350,Livres,2,700,0,
921,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Liege,Marseille,Pour le Nord,15662,Livres,"0,15",2349,"0,3",
922,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Liqueurs,Marseille,Pour le Nord,2540,Livres,"0,75",1905,0,
923,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Manne,Marseille,Pour le Nord,1504,Livres,"1,25",1880,0,
924,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Migon,Marseille,Pour le Nord,20,Charges,"0,75",15,0,
925,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Mouchoirs de soye,Marseille,Pour le Nord,100,Douzaines,28,2800,0,
926,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Noisettes,Marseille,Pour le Nord,888,Livres,"0,1",88,"0,8",
927,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Olives,Marseille,Pour le Nord,10540,Livres,"0,15",1581,0,
928,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Oranges,Marseille,Pour le Nord,10,Milliers,15,150,0,
929,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Papier,Marseille,Pour le Nord,24,Rames,6,144,0,
930,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Paniers d'ozier,Marseille,Pour le Nord,9,Douzaines,4,36,0,
931,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Peaux de maroquin,Marseille,Pour le Nord,440,Livres,"1,5",660,0,
932,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Pierres a faulx,Marseille,Pour le Nord,21425,Livres,2,42850,0,
933,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Pierres ponces,Marseille,Pour le Nord,4030,Livres,"0,05",201,"0,5",
934,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Pignons d'epine,Marseille,Pour le Nord,1520,Livres,"0,3",456,0,
935,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Piqueures de marseille,Marseille,Pour le Nord,142,Livres,10,1420,0,
936,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Poisson salé,Marseille,Pour le Nord,12899,Livres,"0,25",3224,"0,75",
937,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Pomades,Marseille,Pour le Nord,150,Livres,"1,5",225,0,
938,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Pruneaux,Marseille,Pour le Nord,54396,Livres,"0,2",10879,"0,2",
939,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Raisin sec,Marseille,Pour le Nord,101325,Livres,"0,2",20265,0,
940,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Ris,Marseille,Pour le Nord,50833,Livres,"0,12",6099,"0,96",
941,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Safranon,Marseille,Pour le Nord,41595,Livres,"0,65",27036,"0,75",
942,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Salicor,Marseille,Pour le Nord,29210,Livres,"0,06",1752,"0,6",
943,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Sang de dragon,Marseille,Pour le Nord,680,Livres,3,2040,0,
944,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Savon marbré,Marseille,Pour le Nord,7489598,Livres,"0,3",2246879,"0,4",
945,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Savonettes,Marseille,Pour le Nord,125,Livres,1,125,0,
946,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Sel armoniac,Marseille,Pour le Nord,14190,Livres,1,14190,0,
947,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Senné,Marseille,Pour le Nord,360,Livres,"1,5",540,0,
948,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Sirop capilaire,Marseille,Pour le Nord,5445,Livres,1,5445,0,
949,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Souffre,Marseille,Pour le Nord,25319,Livres,"0,15",3797,"0,85",
950,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Soye aprestée,Marseille,Pour le Nord,1133,Livres,20,22660,0,
951,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Storax,Marseille,Pour le Nord,160,Livres,4,640,0,
952,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,16,1756,Exports,Sumac,Marseille,Pour le Nord,128821,Livres,"0,07",9017,"0,47",
953,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,17,1756,Exports,Tamarin,Marseille,Pour le Nord,320,Livres,"0,6",192,0,
954,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,17,1756,Exports,Tartre,Marseille,Pour le Nord,34062,Livres,"0,24",8174,"0,88",
955,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,17,1756,Exports,Terre d'ombre,Marseille,Pour le Nord,26640,Livres,"0,1",2664,0,
956,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,17,1756,Exports,Trufles,Marseille,Pour le Nord,167,Livres,4,668,0,
957,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,17,1756,Exports,Verdet,Marseille,Pour le Nord,21771,Livres,"0,8",17416,"0,8",
958,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,17,1756,Exports,Vermichel,Marseille,Pour le Nord,140,Livres,"0,2",28,0,
959,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,17,1756,Exports,Vin blanc,Marseille,Pour le Nord,100,Milleroles,30,3000,0,
960,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,17,1756,Exports,Vin de chipres,Marseille,Pour le Nord,4,Milleroles,80,320,0,
961,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,17,1756,Exports,Vin muscat,Marseille,Pour le Nord,526,Milleroles,45,23670,0,
962,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,17,1756,Exports,Vin rouge,Marseille,Pour le Nord,2362,Milleroles,9,21258,0,
963,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,17,1756,Exports,Vinaigre,Marseille,Pour le Nord,102,Charges,9,918,0,
964,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,17,1756,Exports,Vinaigre,Marseille,Pour le Nord,15,Milleroles,6,90,0,
965,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,17,1756,Exports,Violons,Marseille,Pour le Nord,8,Livres,10,80,0,
966,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,17,1756,Exports,Vitriol de chipres,Marseille,Pour le Nord,731,Livres,"0,6",438,"0,6",
967,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,17,1756,Exports,Acier,Marseille,Pour le Portugal,3250,Livres,"0,35",1137,"0,5",
968,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,17,1756,Exports,Ajamis,Marseille,Pour le Portugal,775,Pieces,9,6975,0,
969,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,17,1756,Exports,Amandes,Marseille,Pour le Portugal,2700,Livres,"0,2",540,0,
970,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,17,1756,Exports,Bas de chamois,Marseille,Pour le Portugal,500,Livres,5,2500,0,
971,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,17,1756,Exports,Bas de fil,Marseille,Pour le Portugal,1380,Livres,6,8280,0,
972,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,17,1756,Exports,Bas de filozelle,Marseille,Pour le Portugal,48,Douzaines,36,1728,0,
973,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,17,1756,Exports,Bas de filozelle,Marseille,Pour le Portugal,1390,Livres,10,13900,0,
974,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,17,1756,Exports,Bas de laine,Marseille,Pour le Portugal,4572,Livres,6,27432,0,
975,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,17,1756,Exports,Bazin,Marseille,Pour le Portugal,170,Livres,6,1020,0,
976,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,17,1756,Exports,Bonnets de laine,Marseille,Pour le Portugal,400,Douzaines,30,12000,0,
977,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,17,1756,Exports,Canelle,Marseille,Pour le Portugal,100,Livres,6,600,0,
978,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,17,1756,Exports,Capres,Marseille,Pour le Portugal,3130,Livres,"0,3",939,0,
979,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,17,1756,Exports,Chapeaux castor,Marseille,Pour le Portugal,340,Douzaines,216,73440,0,
