numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
453,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,8,1760,Exports,indigo,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",1655,livres,8,13240,0,
454,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,8,1760,Exports,Legumes,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",13700,livres,"0,2",2740,0,
455,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,8,1760,Exports,Librairie,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",8500,livres,2,17000,0,
456,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,8,1760,Exports,Liqueurs,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",9700,livres,"0,75",7275,0,
457,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,8,1760,Exports,Litarge,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",180,livres,"0,2",36,0,
458,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,8,1760,Exports,Mercerie,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",30510,livres,"3,5",106785,0,
459,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,8,1760,Exports,Miel,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",1560,livres,"0,3",468,0,
460,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,8,1760,Exports,Mousseline,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",11,pièces,100,1100,0,
461,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,9,1760,Exports,Ocre,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",800,livres,"0,05",40,0,
462,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,9,1760,Exports,Olives,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",700,livres,"0,15",105,0,
463,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,9,1760,Exports,Orge,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",95,charges,16,1520,0,
464,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,9,1760,Exports,Ozier,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",36,grosses,20,720,0,
465,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,9,1760,Exports,Pelleterie apresttée,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",120,livres,10,1200,0,
466,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,9,1760,Exports,Papier blanc,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",2905,rames,6,17430,0,erreur d’unité dans la source
467,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,9,1760,Exports,Peaux de chamois,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",370,livres,"1,25",462,"-0,5",
468,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,9,1760,Exports,Peaux de mouton aprestées,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",250,livres,1,250,0,
469,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,9,1760,Exports,Peaux de veau tannées,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",8476,livres,"1,25",10595,0,
470,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,9,1760,Exports,Peignes de buis,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",1300,livres,"1,5",1950,0,
471,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,9,1760,Exports,Pierres codes,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",5600,livres,"0,1",560,0,
472,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,9,1760,Exports,Pierres a eguiser,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",431,en nombre,2,862,0,
473,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,9,1760,Exports,Pierres a eguiser,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",6000,livres,"0,2",1200,0,
474,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,9,1760,Exports,Pipes a fumer,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",280,grosses,3,840,0,
475,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,9,1760,Exports,Pistaches,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",4800,livres,1,4800,0,
476,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,9,1760,Exports,Plomb en grenaille,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",2201,livres,"0,25",550,"-0,25",
477,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,9,1760,Exports,Plumes d'autruches,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",350,livres,10,3500,0,
478,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,9,1760,Exports,Poisson salé,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",350,livres,"0,25",87,"-0,5",
479,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,9,1760,Exports,Poivre,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",180,livres,"0,9",162,0,
480,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,9,1760,Exports,Porcelaine,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",500,livres,5,2500,0,Erreur de calcul dans la source
481,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,9,1760,Exports,Poudre a poudrer,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",1980,livres,"0,25",495,0,
482,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,9,1760,Exports,Poussiere de buis,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",200,livres,"0,1",20,0,
483,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,9,1760,Exports,Pruneaux,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",10061,livres,"0,05",503,"-0,05",
484,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,9,1760,Exports,Quincaille de fer et acier,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",18680,livres,1,18680,0,
485,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,9,1760,Exports,Ris,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",228,livres,"0,15",34,"-0,2",
486,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,9,1760,Exports,Rocou,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",3206,livres,"2,5",8015,0,
487,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,9,1760,Exports,Saffran,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",30,livres,15,450,0,
488,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,9,1760,Exports,Salsepareille,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",2500,livres,2,5000,0,
489,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,9,1760,Exports,Savon madré,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",43389,livres,"0,25",10847,"-0,25",
490,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,9,1760,Exports,Sel ammoniac,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",3053,livres,"1,5",4579,"-0,5",
491,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,9,1760,Exports,Sirop de capilaire,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",650,livres,1,650,0,
492,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,9,1760,Exports,Soude,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",86000,livres,"0,06",5160,0,
493,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,9,1760,Exports,Soye aprestée,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",2507,livres,20,50140,0,
494,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,9,1760,Exports,Spermecely,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",60,livres,3,180,0,
495,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,9,1760,Exports,Squine,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",200,livres,1,200,0,
496,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,9,1760,Exports,Stocofiche,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",600,livres,"0,25",150,0,
497,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,9,1760,Exports,Sucre blanc,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",44885,livres,1,44885,0,
498,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,9,1760,Exports,Sucre candy,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",150,livres,"1,5",225,0,
499,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,9,1760,Exports,Sucre rafiné,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",785,livres,"1,1",863,"-0,5",
500,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,9,1760,Exports,Tabac de la ferme,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",128,livres,3,384,0,
501,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,9,1760,Exports,Tabatières,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",200,livres,2,400,0,
502,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,9,1760,Exports,Tartre,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",38494,livres,"0,25",5774,"-3849,5",erreur calcul
503,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,9,1760,Exports,Terraille,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",121,charges,30,3630,0,
504,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,9,1760,Exports,Terraille,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",2555,livres,"0,1",255,"-0,5",
505,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,9,1760,Exports,Thé,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",20,livres,3,60,0,
506,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,9,1760,Exports,Toile d'aman,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",90,pièces,15,1350,0,
507,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,9,1760,Exports,Toile blanche,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",6955,livres,5,34775,0,pas d'unité de mesure indiquée
508,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,9,1760,Exports,Tournesol,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",274,livres,"0,7",191,"-0,8",
509,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,9,1760,Exports,Truffes,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",330,livres,3,990,0,
510,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,9,1760,Exports,Tuilles,Marseille,"Italie comprenant l'Etat Eclesiastique et toute l'Italie excepté Naples et Sicile, Genes et Venise",2500,en nombre,"0,02",5000,4950,erreur du transcripteur qui a oublié d'indiquer que c'était 40s les cent.
