numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
463,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,7,1759,Exports,Thé,Marseille,Pour l'Italie,215,Livres,3,645,0,
464,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,7,1759,Exports,Thon mariné,Marseille,Pour l'Italie,750,Livres,"1,25",937,"0,5",
465,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,7,1759,Exports,Toile blanche,Marseille,Pour l'Italie,8085,Livres,5,40425,0,
466,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,7,1759,Exports,Tuilles,Marseille,Pour l'Italie,10200,Nombre,"0,02",204,0,
467,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Verdet,Marseille,Pour l'Italie,15234,Livres,"0,8",12187,"0,2",
468,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Vermillon,Marseille,Pour l'Italie,1050,Livres,5,5250,0,
469,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Vin blanc,Marseille,Pour l'Italie,25,Millerolles,30,750,0,
470,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Vin d'Espagne de malaya,Marseille,Pour l'Italie,13,Millerolles,80,1040,0,
471,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Vin muscat,Marseille,Pour l'Italie,20,Millerolles,40,800,0,
472,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Vin rouge,Marseille,Pour l'Italie,1,Charges,24,24,0,
473,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Vin rouge,Marseille,Pour l'Italie,15188,Millerolles,8,121504,0,
474,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Vinaigre,Marseille,Pour l'Italie,8,Millerolles,9,72,0,
475,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Ajamis,Marseille,Pour Genes,80,Pieces,9,720,0,
476,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Amadou,Marseille,Pour Genes,450,Livres,1,450,0,
477,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Amandes,Marseille,Pour Genes,105263,Livres,"0,2",21052,"0,6",
478,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Amidon,Marseille,Pour Genes,3150,Livres,"0,2",630,0,
479,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Arquifou,Marseille,Pour Genes,7800,Livres,"0,15",1170,0,
480,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Bas de coton,Marseille,Pour Genes,900,Livres,5,4500,0,
481,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Bas de laine,Marseille,Pour Genes,200,Livres,6,1200,0,
482,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Bas de soye,Marseille,Pour Genes,240,Livres,40,9600,0,
483,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Bazannes tannées,Marseille,Pour Genes,105,Douzaines,60,6300,0,
484,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Beure,Marseille,Pour Genes,100,Livres,"0,35",35,0,
485,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Bierre,Marseille,Pour Genes,300,Livres,"0,1",30,0,
486,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Bois de campesche,Marseille,Pour Genes,664,Livres,"0,15",99,"0,6",
487,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Bonnets de laine,Marseille,Pour Genes,91,Douzaines,10,910,0,
488,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Bouchons de liege,Marseille,Pour Genes,150,Livres,3,450,0,
489,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Bougie,Marseille,Pour Genes,200,Livres,"2,25",450,0,
490,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Boules de bois,Marseille,Pour Genes,2,Paires,12,24,0,
491,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Bourde,Marseille,Pour Genes,25629,Livres,"0,06",1537,"0,74",
492,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Bours de fil,Marseille,Pour Genes,100,Pieces,4,400,0,
493,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Bouteilles de verres,Marseille,Pour Genes,200,Livres,"0,2",40,0,
494,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Bray sec,Marseille,Pour Genes,19800,Livres,"0,15",2970,0,
495,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Cacao,Marseille,Pour Genes,92,Livres,"1,4",128,"0,8",
496,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Caffé des isles,Marseille,Pour Genes,16765,Livres,"0,9",15088,"0,5",
497,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Canefice,Marseille,Pour Genes,5398,Livres,1,5398,0,
498,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Capres,Marseille,Pour Genes,9497,Livres,"0,3",2849,"0,1",
499,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Cardes a carder,Marseille,Pour Genes,300,Livres,2,600,0,
500,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Carreaux de briques,Marseille,Pour Genes,3200,Nombre,"0,02",64,0,
501,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Chaises de paille,Marseille,Pour Genes,50,Douzaines,15,750,0,
502,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Chandelles,Marseille,Pour Genes,290,Livres,"0,45",125,"5,5",Erreur de calcul
503,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Chapeaux poil et laine,Marseille,Pour Genes,425,Douzaines,60,25500,0,
504,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Cheveux,Marseille,Pour Genes,27,Livres,30,810,0,
505,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Cire jaune,Marseille,Pour Genes,4320,Livres,"1,5",6480,0,
506,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Colle forte,Marseille,Pour Genes,817,Livres,"0,4",326,"0,8",
507,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Colombine,Marseille,Pour Genes,2,Charges,10,20,0,
508,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Cordages de chanvre,Marseille,Pour Genes,890,Livres,"0,3",267,0,
509,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Cordages de chanvre vieux,Marseille,Pour Genes,400,Livres,"0,08",32,0,
510,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Cordages d'espars,Marseille,Pour Genes,100,Douzaines,6,600,0,
511,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Corne de cerf rapée,Marseille,Pour Genes,208,Livres,"0,3",62,"0,4",
512,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Coton filé,Marseille,Pour Genes,8531,Livres,"1,1",9384,"0,1",
513,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Couffes a boulanger,Marseille,Pour Genes,30,Douzaines,2,60,0,
514,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Cuirs de beuf tannées,Marseille,Pour Genes,6381,Livres,"0,6",3878,"-49,4",Erreur de calcul
515,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Cuirs de genisse corroyer,Marseille,Pour Genes,25,Cuirs,30,750,0,
516,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Cuirs de vache tannés,Marseille,Pour Genes,48,Cuirs,18,864,0,
517,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Cuirs de vache tannés,Marseille,Pour Genes,125,Livres,"0,5",62,"0,5",
518,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Cuivre tangoul,Marseille,Pour Genes,2415,Livres,"0,9",1893,"280,5",Erreur de calcul
519,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,cuivre vieux,Marseille,Pour Genes,50,Livres,"0,85",42,"0,5",
520,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Damejanne,Marseille,Pour Genes,186,Nombre,2,372,0,
521,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Dattes,Marseille,Pour Genes,200,Livres,"0,15",30,0,
522,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Drap londrin,Marseille,Pour Genes,3400,Livres,7,23800,0,
523,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Draperie ordinaire,Marseille,Pour Genes,50736,Livres,6,304416,0,
524,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Draperie petite,Marseille,Pour Genes,11645,Livres,3,34935,0,
525,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Drogueries,Marseille,Pour Genes,4265,Livres,1,4265,0,
526,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Eau de fleur d'orange,Marseille,Pour Genes,300,Livres,"0,4",120,0,
527,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Eau forte,Marseille,Pour Genes,80,Livres,1,80,0,
528,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Eau de lavande,Marseille,Pour Genes,65,Livres,1,65,0,
529,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Eau de milice,Marseille,Pour Genes,100,Livres,"1,5",150,0,
530,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Eau de la reine d'Hongrie,Marseille,Pour Genes,3112,Livres,"0,75",2334,0,
531,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Eau de roze,Marseille,Pour Genes,100,Livres,"0,5",50,0,
532,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Eau de vie,Marseille,Pour Genes,1000,Livres,"0,15",150,0,
533,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Escayolle,Marseille,Pour Genes,430,Livres,"0,1",43,0,
534,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Etoffe de soye,Marseille,Pour Genes,200,Livres,40,8000,0,
535,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Farine,Marseille,Pour Genes,56000,Livres,"0,1",5600,0,
536,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Fayance,Marseille,Pour Genes,2075,Livres,"0,5",1037,"0,5",
537,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Fer en barre,Marseille,Pour Genes,30000,Livres,"0,15",4500,0,
538,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Fer vieux,Marseille,Pour Genes,17100,Livres,"0,07",1197,0,
539,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,8,1759,Exports,Feves,Marseille,Pour Genes,210,Charges,12,2520,0,
540,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,9,1759,Exports,figues,Marseille,Pour Genes,1520,Livres,"0,1",152,0,
541,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,9,1759,Exports,Fil a coudre,Marseille,Pour Genes,825,Livres,2,1650,0,
542,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,9,1759,Exports,Fleurs de souffre,Marseille,Pour Genes,150,Livres,"0,1",15,0,
543,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,9,1759,Exports,Fleurs de violette,Marseille,Pour Genes,4560,Livres,"0,75",3420,0,
544,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,9,1759,Exports,Fromage,Marseille,Pour Genes,3897,Livres,"0,3",1169,"0,1",
545,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,9,1759,Exports,Galles,Marseille,Pour Genes,2190,Livres,"0,75",1642,"0,5",
546,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,9,1759,Exports,Gaudron,Marseille,Pour Genes,60000,Livres,"0,1",6000,0,
547,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,9,1759,Exports,Graine de moutarde,Marseille,Pour Genes,218,Livres,"0,2",43,"0,6",
548,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,9,1759,Exports,Harangs fumes,Marseille,Pour Genes,100,Nombre,"2,5",250,0,
549,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,9,1759,Exports,Herbes gaudes,Marseille,Pour Genes,845,Livres,"0,1",84,"0,5",
550,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,9,1759,Exports,Herbes d'orseilles,Marseille,Pour Genes,250,Livres,"0,4",100,0,
551,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,9,1759,Exports,Horlogerie,Marseille,Pour Genes,500,Livres,40,20000,0,
552,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,9,1759,Exports,Huille de lavande,Marseille,Pour Genes,200,Livres,2,400,0,
553,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,9,1759,Exports,Huille d'olive,Marseille,Pour Genes,19830,Livres,"0,4",7932,0,
