numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
364,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,14,1752,Exports,Oignons de felurs,Marseille,Hollande,2400,Livres,"0,6",1440,0,
365,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,14,1752,Exports,Olives,Marseille,Hollande,25973,Livres,"0,15",3895,"0,95",
366,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,14,1752,Exports,Peaux d'agneaux en laine,Marseille,Hollande,400,Livres,"0,9",360,0,
367,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,14,1752,Exports,Peaux de marroquins,Marseille,Hollande,1976,Livres,"1,5",2964,0,
368,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,14,1752,Exports,Peaux de veaux tannées,Marseille,Hollande,6200,Livres,"1,25",7750,0,
369,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,14,1752,Exports,Poisson salé,Marseille,Hollande,10891,Livres,"0,25",2722,"0,75",
370,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,14,1752,Exports,Prunaux,Marseille,Hollande,179387,Livres,"0,2",35877,"0,4",
371,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,14,1752,Exports,Raisins secs,Marseille,Hollande,152628,Livres,"0,2",30525,"0,6",
372,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,14,1752,Exports,Saffranum,Marseille,Hollande,1130,Livres,"0,65",734,"0,5",
373,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,14,1752,Exports,Savon blanc,Marseille,Hollande,24770,Livres,"0,3",7431,0,
374,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,14,1752,Exports,Savon madré,Marseille,Hollande,154457,Livres,"0,3",46337,"0,1",
375,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,14,1752,Exports,Scamonée,Marseille,Hollande,68,Livres,10,680,0,
376,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,14,1752,Exports,Sel armoniac,Marseille,Hollande,13985,Livres,1,13985,0,
377,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,14,1752,Exports,Sené,Marseille,Hollande,1045,Livres,"1,5",1567,"0,5",
378,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,14,1752,Exports,Sirop d'alkerme,Marseille,Hollande,5453,Livres,"1,2",6543,"0,6",
379,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,15,1752,Exports,Sucre blanc,Marseille,Hollande,50880,Livres,"0,45",22896,0,
380,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,15,1752,Exports,Soye aprestée,Marseille,Hollande,4540,Livres,20,90800,0,
381,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,15,1752,Exports,Sucre brut,Marseille,Hollande,141289,Livres,"0,35",49451,"0,15",
382,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,15,1752,Exports,Sumac,Marseille,Hollande,28200,Livres,"0,07",1974,0,
383,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,15,1752,Exports,Tabac,Marseille,Hollande,100,Livres,"0,25",25,0,
384,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,15,1752,Exports,Tartre,Marseille,Hollande,37450,Livres,"0,24",8988,0,
385,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,15,1752,Exports,Thé,Marseille,Hollande,1352,Livres,"3,5",4732,0,
386,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,15,1752,Exports,Verdet,Marseille,Hollande,38504,Livres,"0,8",30803,"0,2",
387,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,15,1752,Exports,Vermillon,Marseille,Hollande,300,Livres,5,1500,0,
388,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,15,1752,Exports,Vin de bourgogne,Marseille,Hollande,10,Milleroles,100,1000,0,
389,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,15,1752,Exports,Vin de chypres,Marseille,Hollande,14,Milleroles,60,840,0,
390,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,15,1752,Exports,Vin muscat,Marseille,Hollande,19,Milleroles,30,570,0,
391,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,15,1752,Exports,Vin rouge,Marseille,Hollande,3064,Milleroles,6,18384,0,
392,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,15,1752,Exports,Acier,Marseille,Italie,747,Livres,"0,35",261,"0,45",
393,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,15,1752,Exports,Agaric,Marseille,Italie,175,Livres,1,175,0,
394,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,15,1752,Exports,Ajamis,Marseille,Italie,12696,Pieces,9,114264,0,
395,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,15,1752,Exports,Alun,Marseille,Italie,18440,Livres,"0,1",1844,0,
396,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,15,1752,Exports,Amandes,Marseille,Italie,858018,Livres,"0,2",171603,"0,6",
397,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,15,1752,Exports,Amidon,Marseille,Italie,15885,Livres,"0,2",3177,0,
398,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,15,1752,Exports,Anis,Marseille,Italie,20780,Livres,"0,2",4156,0,
399,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,15,1752,Exports,Anitmoine,Marseille,Italie,1545,Livres,"0,15",231,"0,75",
400,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,15,1752,Exports,Arbres fruitiers,Marseille,Italie,300,Livres,"0,2",60,0,
401,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,15,1752,Exports,Arcenic,Marseille,Italie,864,Livres,"0,3",259,"0,2",
402,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,15,1752,Exports,Argent vif,Marseille,Italie,180,Livres,4,720,0,
403,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,15,1752,Exports,Argenterie,Marseille,Italie,1030,Marcs,57,58710,0,
404,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,15,1752,Exports,Aristoloche,Marseille,Italie,3649,Livres,"0,1",364,"0,9",
405,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,15,1752,Exports,Arquifou,Marseille,Italie,41745,Livres,"0,15",6261,"0,75",
406,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,15,1752,Exports,Avoine,Marseille,Italie,109,Charges,12,1308,0,
407,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,15,1752,Exports,Azur,Marseille,Italie,1177,Livres,"0,6",706,"0,2",
408,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,15,1752,Exports,Baleine coupée,Marseille,Italie,387,Livres,5,1935,0,
409,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,15,1752,Exports,Bas en bonnets de coton,Marseille,Italie,1640,Livres,5,8200,0,
410,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,15,1752,Exports,Bas de fil,Marseille,Italie,100,Livres,5,500,0,
411,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,16,1752,Exports,Bas de laine,Marseille,Italie,6832,Livres,6,40992,0,
412,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,16,1752,Exports,Bas de soye,Marseille,Italie,3158,Livres,40,126320,0,
413,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,16,1752,Exports,Baume de perou,Marseille,Italie,100,Livres,15,1500,0,
414,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,16,1752,Exports,Bazannes tannées,Marseille,Italie,105,Douzaines,15,1575,0,
415,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,16,1752,Exports,Bazannes tannées,Marseille,Italie,5390,Livres,1,5390,0,
416,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,16,1752,Exports,Bazin,Marseille,Italie,300,Livres,6,1800,0,
417,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,16,1752,Exports,Beurre,Marseille,Italie,80,Livres,"0,4",32,0,
418,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,16,1752,Exports,Bierre,Marseille,Italie,5645,Livres,"0,05",282,"0,25",
419,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,16,1752,Exports,Bijouterie,Marseille,Italie,384,Livres,100,38400,0,
420,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,16,1752,Exports,Biscuits de mer,Marseille,Italie,43600,Livres,"0,12",5232,0,
421,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,16,1752,Exports,Bled froment,Marseille,Italie,25232,Charges,24,605568,0,
422,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,16,1752,Exports,Bois de bresil,Marseille,Italie,98923,Livres,"0,25",24730,"0,75",
423,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,16,1752,Exports,Bois de caliatour,Marseille,Italie,191,Livres,"0,5",95,"0,5",
424,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,16,1752,Exports,Bois de campesche,Marseille,Italie,698300,Livres,"0,15",104745,0,
425,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,16,1752,Exports,Bois fustel,Marseille,Italie,1000,Livres,"0,07",70,0,
426,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,16,1752,Exports,Bois de gayac,Marseille,Italie,6889,Livres,"0,15",1033,"0,35",
427,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,16,1752,Exports,Bois de sandal,Marseille,Italie,5669,Livres,"0,4",2267,"0,6",
428,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,16,1752,Exports,Bonnets de laine,Marseille,Italie,4208,Douzaines,30,126240,0,
429,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,16,1752,Exports,Boucassins,Marseille,Italie,50,Pieces,4,200,0,
430,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,16,1752,Exports,Bouchons de liege,Marseille,Italie,3650,Livres,3,10950,0,
431,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,16,1752,Exports,Bouteilles de verre,Marseille,Italie,10100,Livres,"0,2",2020,0,
432,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,16,1752,Exports,Bours de levant,Marseille,Italie,175,Pieces,40,7000,0,
433,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,16,1752,Exports,Bourdes,Marseille,Italie,304600,Livres,"0,08",24368,0,
434,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,16,1752,Exports,Boutons de crin,Marseille,Italie,80,Grosses,6,480,0,
435,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,16,1752,Exports,Boutons de leton,Marseille,Italie,180,Livres,"2,5",450,0,
436,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,16,1752,Exports,Boyaux salés,Marseille,Italie,5433,Livres,"0,15",814,"0,95",
437,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,16,1752,Exports,Bray sec,Marseille,Italie,171761,Livres,"0,15",25764,"0,15",
438,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,16,1752,Exports,Bronze,Marseille,Italie,200,Livres,"1,5",300,0,
439,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,16,1752,Exports,Brun rouge,Marseille,Italie,25450,Livres,"0,3",7635,0,
440,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,16,1752,Exports,Cacao,Marseille,Italie,680619,Livres,"1,4",952866,"0,6",
441,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,16,1752,Exports,Caffé,Marseille,Italie,716264,Livres,"1,5",1074396,0,
442,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,16,1752,Exports,Callemande,Marseille,Italie,1756,Livres,3,5268,0,
443,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,16,1752,Exports,Camphre,Marseille,Italie,100,Livres,5,500,0,
444,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,16,1752,Exports,Canefice,Marseille,Italie,78089,Livres,"0,3",23426,"0,7",
445,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,16,1752,Exports,Canelle,Marseille,Italie,9283,Livres,"6,5",60339,"0,5",
446,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,16,1752,Exports,Canon de fer,Marseille,Italie,18,Pieces,150,2700,0,
447,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,17,1752,Exports,Capres,Marseille,Italie,154559,Livres,"0,3",46367,"0,7",
448,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,17,1752,Exports,Carré,Marseille,Italie,912,Livres,"2,5",2280,0,
449,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,17,1752,Exports,Carreaux de terre,Marseille,Italie,15000,Livres,"0,02",300,0,
450,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,17,1752,Exports,Cartes a joüer,Marseille,Italie,451,Grosses,18,8118,0,
451,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,17,1752,Exports,Cartons,Marseille,Italie,12,Douzaines,3,36,0,
452,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,17,1752,Exports,Cartons,Marseille,Italie,540,Livres,1,540,0,
453,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,17,1752,Exports,Cendre commune,Marseille,Italie,4196,Livres,"0,08",335,"0,68",
454,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,17,1752,Exports,Ceruze,Marseille,Italie,1721,Livres,"0,2",344,"0,2",
