numrodeligne,dataentryby,source,sourcepath,sourcetype,year,exportsimports,direction,sheet,marchandises,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,14,Gans de chamois,Isles françoises de l'Amérique,"18,00",Douzaine,"8,000","0,00","144,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,14,Gans de chamois,Isles françoises de l'Amérique,"100,00",Livre,"0,000","0,00","0,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Grilles de fer,Isles françoises de l'Amérique,"5500,00",Livre,"0,100","0,00","550,00",Prix unitaire en pourcentage
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Huile d'olive,Isles françoises de l'Amérique,"17650,00",Livre,"0,700","0,00","12 355,00",Prix unitaire en pourcentage
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Huile de morue,Isles françoises de l'Amérique,"2000,00",Livre,"0,260","0,00","520,00",Prix unitaire en pourcentage
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Huile de graine,Isles françoises de l'Amérique,"9600,00",Livre,"0,300","0,00","2 880,00",Prix unitaire en pourcentage
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Houës de fer,Isles françoises de l'Amérique,"2498,00",Nombre,"0,900","0,00","2 248,20",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Houës de fer,Isles françoises de l'Amérique,"4000,00",Livre,"0,300","0,00","1 200,00",Prix unitaire en pourcentage
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Haches de fer,Isles françoises de l'Amérique,"486,00",Nombre,"0,900","0,00","437,40",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Jambons,Isles françoises de l'Amérique,"7422,00",Livre,"0,600","0,00","4 453,20",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Lard,Isles françoises de l'Amérique,"27575,00",Livre,"0,160","0,00","4 412,00",Prix unitaire en pourcentage
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Legumes,Isles françoises de l'Amérique,"15,00",Barique,"15,000","0,00","225,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Lignes a pêcher,Isles françoises de l'Amérique,"1600,00",Livre,"0,750","0,00","1 200,00",Prix unitaire en pourcentage
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Lattes,Isles françoises de l'Amérique,"174,00",Millier,"0,015","0,00","2,61",Prix unitaire en millier
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Moruë verte,Isles françoises de l'Amérique,"2500,00",Nombre,"8,000","0,00","20 000,00",Prix unitaire en millier
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Moruë seiche,Isles françoises de l'Amérique,"54500,00",Livre,"0,150","0,00","8 175,00",Prix unitaire en pourcentage
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Mouchoirs mazulipatan,Isles françoises de l'Amérique,"118,00",Pièce,"30,000","0,00","3 540,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Mouchoirs de Bengale,Isles françoises de l'Amérique,"56,00",Pièce,"25,000","0,00","1 400,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Mercerie ordinaire,Isles françoises de l'Amérique,"47594,00",Livre,"3,000","0,00","142 782,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Meubles,Isles françoises de l'Amérique,,,,"0,00","0,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Marmites de fer,Isles françoises de l'Amérique,"25075,00",Livre,"0,200","0,00","5 015,00",Prix unitaire en pourcentage
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Merrain a bariques,Isles françoises de l'Amérique,"132009,00",Douelle,"0,180","0,00","23 761,62",Prix unitaire en millier
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Merrain a pipes,Isles françoises de l'Amérique,"8000,00",Douelle,"0,320","0,00","2 560,00",Prix unitaire en millier
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Merrain foncaille,Isles françoises de l'Amérique,"6627,00",Douelle,"0,100","0,00","662,70",Prix unitaire en millier
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Noir de fumée,Isles françoises de l'Amérique,"60,00",Barillet,"0,150","0,00","9,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Ocre,Isles françoises de l'Amérique,"2,00",Barique,"6,000","0,00","12,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Or battu,Isles françoises de l'Amérique,"24,00",Livre,"0,000","0,00","0,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Ozier,Isles françoises de l'Amérique,"139,00",Barique,"0,000","0,00","0,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Ozier,Isles françoises de l'Amérique,"6400,00",Bottes,"0,000","0,00","0,00",Bottes de 300 brins chacune
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Ozier,Isles françoises de l'Amérique,"900,00",Pacquet,"0,000","0,00","0,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Ozier,Isles françoises de l'Amérique,"20250,00",Millier,"350,000","0,00","7 087 500,00",Millier de torches en bottes
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Pruneaux ,Isles françoises de l'Amérique,"4300,00",Livre,"0,200","0,00","860,00",Prix unitaire en pourcentage
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Poivre,Isles françoises de l'Amérique,"390,00",Livre,"1,325","0,00","516,75",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Poudre à poudrer,Isles françoises de l'Amérique,"40,00",Livre,"0,200","0,00","8,00",Prix unitaire en pourcentage
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Poudre a tirer,Isles françoises de l'Amérique,"700,00",Livre,"0,700","0,00","490,00",Prix unitaire en pourcentage
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Plume d'autruche,Isles françoises de l'Amérique,"6,50",Livre,"0,000","0,00","0,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Plume a lit,Isles françoises de l'Amérique,"200,00",Livre,"0,900","0,00","180,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Papier a écrire,Isles françoises de l'Amérique,"3450,00",Livre,"0,600","0,00","2 070,00",Prix unitaire en pourcentage
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Peaux de veau corroyées,Isles françoises de l'Amérique,"377,00",Douzaine,"20,000","0,00","7 540,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Peaux de mouton passées,Isles françoises de l'Amérique,"574,00",Nombre,"1,000","0,00","574,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Plomb en grenaille,Isles françoises de l'Amérique,"13350,00",Livre,"0,220","0,00","2 937,00",Prix unitaire en pourcentage
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Plomb en saumon,Isles françoises de l'Amérique,"9325,00",Livre,"0,215","0,00","2 004,88",Prix unitaire en pourcentage
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Pistolets,Isles françoises de l'Amérique,"18,00",Paire,"16,000","0,00","288,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Platinnes de fer,Isles françoises de l'Amérique,"15700,00",Livre,"0,200","0,00","3 140,00",Prix unitaire en pourcentage
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Poids de fer,Isles françoises de l'Amérique,"2300,00",Livre,"0,500","0,00","1 150,00",Prix unitaire en pourcentage
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Porcelaine des Indes,Isles françoises de l'Amérique,"810,00",Livre,"5,000","0,00","4 050,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Pipes à fumer,Isles françoises de l'Amérique,"1370,00",Grosse,"2,400","0,00","3 288,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Pierres à fusil,Isles françoises de l'Amérique,"2,00",Millier,"3,300","0,00","6,60",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Pierres de grison,Isles françoises de l'Amérique,"1615,00",Nombre,"1,750","0,00","2 826,25",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Planches de papier communes,Isles françoises de l'Amérique,"6887,00",Nombre,"1,800","0,00","12 396,60",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Quincaille,Isles françoises de l'Amérique,"10725,00",Livre,"1,250","0,00","13 406,25",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Rouës de cabrouet,Isles françoises de l'Amérique,"116,00",Paire,"75,000","0,00","8 700,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Rouës de chaises,Isles françoises de l'Amérique,"23,00",Paire,"45,000","0,00","1 035,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Saumon salé,Isles françoises de l'Amérique,"5,00",Baril,"100,000","0,00","500,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Sel,Isles françoises de l'Amérique,"90,00",Muid,"70,000","0,00","6 300,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Suif,Isles françoises de l'Amérique,"19400,00",Livre,"0,330","0,00","6 402,00",Prix unitaire en pourcentage
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Souffre,Isles françoises de l'Amérique,"900,00",Livre,"0,135","0,00","121,50",Prix unitaire en pourcentage
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,15,Savon,Isles françoises de l'Amérique,"37975,00",Livre,"0,350","0,00","13 291,25",Prix unitaire en pourcentage
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,16,Serge de laine,Isles françoises de l'Amérique,"340,00",Aune,"1,750","0,00","595,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,16,Salempouris,Isles françoises de l'Amérique,"160,00",Pièce,"18,000","0,00","2 880,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,16,Souliers,Isles françoises de l'Amérique,"10210,00",Paire,"3,000","0,00","30 630,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,16,Selles de cheval,Isles françoises de l'Amérique,"551,00",Nombre,"28,000","0,00","15 428,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,16,Soufflet a forge,Isles françoises de l'Amérique,"1,00",Nombre,"30,000","0,00","30,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,16,Serpes de fer,Isles françoises de l'Amérique,"100,00",Nombre,"1,000","0,00","100,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,16,Thé,Isles françoises de l'Amérique,"500,00",Livre,"4,800","0,00","2 400,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,16,Tabac en poudre,Isles françoises de l'Amérique,"50,00",Livre,"0,600","0,00","30,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,16,Tabac filé,Isles françoises de l'Amérique,"25,00",Livre,"0,883","0,00","22,08",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,16,Tuffeaux,Isles françoises de l'Amérique,"52655,00",Nombre,"0,140","0,00","7 371,70",Prix unitaire en pourcentage
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,16,Toile de Bretagne,Isles françoises de l'Amérique,"261975,00",Livre,"4,000","0,00","1 047 900,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,16,Toile de cotton,Isles françoises de l'Amérique,"3285,00",Livre,"5,000","0,00","16 425,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,16,Toille à voile,Isles françoises de l'Amérique,"1425,00",Livre,"1,000","0,00","1 425,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,16,Trippes de velours,Isles françoises de l'Amérique,"50,00",Livre,"2,000","0,00","100,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,16,Tapis de Roüen,Isles françoises de l'Amérique,"28,00",Livre,"0,000","0,00","0,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,16,Tapisserie peinte sur couty,Isles françoises de l'Amérique,"120,00",Livre,"0,000","0,00","0,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,16,Tambours de fer,Isles françoises de l'Amérique,"1100,00",Livre,"0,150","0,00","165,00",Prix unitaire en pourcentage
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,16,Terre a sucre,Isles françoises de l'Amérique,"30,00",Poinçons,"0,000","0,00","0,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,16,Tuilles,Isles françoises de l'Amérique,"65,00",Millier,"15,000","0,00","975,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,16,Vin nantois,Isles françoises de l'Amérique,"321,00",Tonneau,"140,000","0,00","44 940,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,16,Vin de Bordeaux,Isles françoises de l'Amérique,"203,00",Tonneau,"300,000","0,00","60 900,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,16,Vin de Cabreton,Isles françoises de l'Amérique,"1,00",Tonneau,"500,000","0,00","500,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,16,Vin de Champagne,Isles françoises de l'Amérique,"1,00",Tonneau,"800,000","0,00","800,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,16,Vinaigre,Isles françoises de l'Amérique,"9,00",Quart,"0,000","0,00","0,00",Prix unitaire = 110 livres le tonneau
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,16,Vaisselle d'argent,Isles françoises de l'Amérique,"743,00",Marc,"57,000","0,00","42 351,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,16,Verres a boire,Isles françoises de l'Amérique,"440,00",Livre,"0,800","0,00","352,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,16,Velours,Isles françoises de l'Amérique,"49,00",Livre,"40,000","0,00","1 960,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,,,,,,"0,000","0,00","0,00",
,Anthony Rebours,AD44 C706,Local/Nantes/Nantes - Exports – 1739.csv,Local,1739,Exports,Nantes,,,,,,"0,000","0,00","0,00",
