numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
337,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,12,1749,Exports,Iris,Marseille,Pour la Hollande,5384,Livres,"0,75",4038,0,
338,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,12,1749,Exports,Jus de reglisse,Marseille,Pour la Hollande,6710,Livres,"0,75",5032,"0,5",
339,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,12,1749,Exports,Laine de chevron,Marseille,Pour la Hollande,12608,Livres,"1,5",18912,0,
340,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,12,1749,Exports,Laine lavée,Marseille,Pour la Hollande,1065,Livres,"1,1",1171,"0,5",
341,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,12,1749,Exports,Laine de segovie,Marseille,Pour la Hollande,12956,Livres,"1,6",20730,"-0,4",
342,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,12,1749,Exports,Laine surge,Marseille,Pour la Hollande,27231,Livres,"0,4",10892,"0,4",
343,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,12,1749,Exports,Laine teinte,Marseille,Pour la Hollande,108,Livres,4,432,0,
344,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,12,1749,Exports,Liege,Marseille,Pour la Hollande,1904,Livres,"0,15",285,"0,6",
345,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,12,1749,Exports,Liqueurs a boire,Marseille,Pour la Hollande,3636,Livres,"0,75",2724,3,Arrondi?
346,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,12,1749,Exports,Mane de Calabre,Marseille,Pour la Hollande,7405,Livres,"1,5",11145,"-37,5",Erreur de calcul
347,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,12,1749,Exports,Mercerie,Marseille,Pour la Hollande,6381,Livres,"3,5",22333,"0,5",
348,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,12,1749,Exports,Miel,Marseille,Pour la Hollande,16526,Livres,"0,15",2478,"0,9",
349,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,12,1749,Exports,Olives,Marseille,Pour la Hollande,400,Livres,"0,15",60,0,
350,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,13,1749,Exports,Orcanette,Marseille,Pour la Hollande,590,Livres,"0,55",324,"0,5",
351,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,13,1749,Exports,Peignes de buis,Marseille,Pour la Hollande,125,Grosses,40,5000,0,
352,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,13,1749,Exports,Pierre ponce,Marseille,Pour la Hollande,3640,Livres,"0,04",145,"0,6",
353,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,13,1749,Exports,Poisson salé,Marseille,Pour la Hollande,38056,Livres,"0,25",9514,0,
354,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,13,1749,Exports,Prunes,Marseille,Pour la Hollande,58085,Livres,"0,2",11617,0,
355,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,13,1749,Exports,Quincaille de fer et acier,Marseille,Pour la Hollande,200,Livres,1,200,0,
356,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,13,1749,Exports,Raisin sec,Marseille,Pour la Hollande,21430,Livres,"0,2",4286,0,
357,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,13,1749,Exports,Ris,Marseille,Pour la Hollande,925,Livres,"0,12",990,-879,Erreur de calcul
358,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,13,1749,Exports,Saffran,Marseille,Pour la Hollande,515,Livres,15,7725,0,
359,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,13,1749,Exports,Saffranon,Marseille,Pour la Hollande,8712,Livres,"0,65",5662,"0,8",
360,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,13,1749,Exports,Savon blanc,Marseille,Pour la Hollande,3030,Livres,"0,35",1060,"0,5",
361,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,13,1749,Exports,Savon madré,Marseille,Pour la Hollande,575925,Livres,"0,4",230370,0,
362,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,13,1749,Exports,Sel armoniac,Marseille,Pour la Hollande,9427,Livres,1,9427,0,
363,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,13,1749,Exports,Sirop de capilaire,Marseille,Pour la Hollande,3630,Livres,1,3630,0,
364,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,13,1749,Exports,Soye aprestée,Marseille,Pour la Hollande,12926,Livres,20,258520,0,
365,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,13,1749,Exports,Sucre blanc,Marseille,Pour la Hollande,422731,Livres,"0,45",190228,"0,95",
366,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,13,1749,Exports,Sucre brut,Marseille,Pour la Hollande,43000,Livres,"0,35",15050,0,
367,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,13,1749,Exports,Terre d'ombre,Marseille,Pour la Hollande,240,Livres,"0,1",24,0,
368,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,13,1749,Exports,Thon mariné,Marseille,Pour la Hollande,140,Livres,"0,9",129,-3,Arrondi?
369,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,13,1749,Exports,Toile piquée,Marseille,Pour la Hollande,320,Livres,10,3200,0,
370,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,13,1749,Exports,Velours,Marseille,Pour la Hollande,10,Pieces,400,4000,0,
371,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,13,1749,Exports,Verdet,Marseille,Pour la Hollande,7684,Livres,"0,8",6147,"0,2",
372,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,13,1749,Exports,Vin de champagne,Marseille,Pour la Hollande,9,Milleroles,160,1440,0,
373,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,13,1749,Exports,Vin de coste rotie,Marseille,Pour la Hollande,75,Milleroles,40,3000,0,
374,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,13,1749,Exports,Vin muscat,Marseille,Pour la Hollande,12,Milleroles,45,540,0,
375,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,13,1749,Exports,Vin rouge commun,Marseille,Pour la Hollande,8420,Milleroles,8,67360,0,
376,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,13,1749,Exports,Vitriol de chipres,Marseille,Pour la Hollande,2026,Livres,"0,1",202,"0,6",
377,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,14,1749,Exports,Acier,Marseille,Pour l'Italie,8970,Livres,"0,35",3139,"0,5",
378,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,14,1749,Exports,Ajamis,Marseille,Pour l'Italie,15044,Pieces,9,135396,0,
379,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,14,1749,Exports,Alaya,Marseille,Pour l'Italie,20,Pieces,3,60,0,
380,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,14,1749,Exports,Alun,Marseille,Pour l'Italie,9018,Livres,"0,1",901,"0,8",
381,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,14,1749,Exports,Amadou,Marseille,Pour l'Italie,99,Livres,"0,7",690,"-620,7",Erreur de calcul
382,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,14,1749,Exports,Amandes cassées,Marseille,Pour l'Italie,598801,Livres,"0,2",119760,"0,2",
383,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,14,1749,Exports,Ambre jaune,Marseille,Pour l'Italie,970,Livres,4,3880,0,
384,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,14,1749,Exports,Amidon,Marseille,Pour l'Italie,120723,Livres,"0,2",24144,"0,6",
385,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,14,1749,Exports,Anis,Marseille,Pour l'Italie,62009,Livres,"0,2",12401,"0,8",
386,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,14,1749,Exports,Antimoine,Marseille,Pour l'Italie,990,Livres,"0,15",148,"0,5",
387,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,14,1749,Exports,Arbre fruitiers,Marseille,Pour l'Italie,200,Nombre,"0,5",100,0,
388,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,14,1749,Exports,Arbre fruitiers,Marseille,Pour l'Italie,2000,Livres,"0,05",100,0,
389,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,14,1749,Exports,Arcenic ,Marseille,Pour l'Italie,2819,Livres,"0,3",845,"0,7",
390,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,14,1749,Exports,Aristoloche,Marseille,Pour l'Italie,2425,Livres,"0,1",242,"0,5",
391,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,14,1749,Exports,Arquifou,Marseille,Pour l'Italie,3030,Livres,"0,15",454,"0,5",
392,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,14,1749,Exports,Assafetida,Marseille,Pour l'Italie,300,Livres,"2,5",750,0,
393,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,14,1749,Exports,Auf,Marseille,Pour l'Italie,150,Livres,"0,125",187,"-168,25",Erreur de calcul
394,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,14,1749,Exports,Azur commun ,Marseille,Pour l'Italie,8291,Livres,"0,4",3316,"0,4",
395,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,14,1749,Exports,Balais de palmes,Marseille,Pour l'Italie,2265,Douzaines,"0,9",2038,"0,5",
396,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,14,1749,Exports,Balaustre,Marseille,Pour l'Italie,180,Livres,"0,6",108,0,
397,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,14,1749,Exports,Baleine coupée,Marseille,Pour l'Italie,1800,Livres,5,9000,0,
398,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,14,1749,Exports,Bandages de soldats ,Marseille,Pour l'Italie,30,Nombre,5,150,0,
399,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,14,1749,Exports,Bas de fil,Marseille,Pour l'Italie,10,Douzaines,20,200,0,
400,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,14,1749,Exports,Bas de fi et coton,Marseille,Pour l'Italie,1104,Livres,5,5520,0,
401,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,14,1749,Exports,Bas de filozelle,Marseille,Pour l'Italie,800,Livres,15,12000,0,
402,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,14,1749,Exports,Bas de laine,Marseille,Pour l'Italie,15535,Livres,6,93210,0,
403,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,14,1749,Exports,Bas de soye,Marseille,Pour l'Italie,14,Paires,12,168,0,
404,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,14,1749,Exports,Bas de soye,Marseille,Pour l'Italie,2493,Livres,40,99720,0,
405,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,15,1749,Exports,Batanonis,Marseille,Pour l'Italie,108,Pieces,4,432,0,
406,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,15,1749,Exports,Baume du Perou,Marseille,Pour l'Italie,25,Livres,16,4000,-3600,Erreur de calcul
407,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,15,1749,Exports,Bazannes tannées,Marseille,Pour l'Italie,"109,5",Douzaines,10,1095,0,
408,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,15,1749,Exports,Bazannes tannées,Marseille,Pour l'Italie,12020,Livres,1,12020,0,
409,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,15,1749,Exports,Beurre,Marseille,Pour l'Italie,2840,Livres,"0,4",1136,0,
410,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,15,1749,Exports,Bierre,Marseille,Pour l'Italie,3300,Livres,"0,05",165,0,
411,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,15,1749,Exports,Bijouteries,Marseille,Pour l'Italie,600,Livres,100,60000,0,
412,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,15,1749,Exports,Biscuit de mer,Marseille,Pour l'Italie,31225,Livres,"0,12",3747,0,
413,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,15,1749,Exports,Blanc de baleine,Marseille,Pour l'Italie,150,Livres,3,450,0,
414,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,15,1749,Exports,Bled froment,Marseille,Pour l'Italie,28153,Charges,25,703827,-2,Arrondi
415,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,15,1749,Exports,Boëtes de bergamote ,Marseille,Pour l'Italie,20,Douzaines,"3,5",70,0,
416,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,15,1749,Exports,Boëtes de coupures ,Marseille,Pour l'Italie,7,Nombre,4,28,0,
417,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,15,1749,Exports,Bois de Brezil,Marseille,Pour l'Italie,8008,Livres,"0,25",2002,0,
418,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,15,1749,Exports,Bois a brûler,Marseille,Pour l'Italie,60000,Livres,"0,008",450,0,
419,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,15,1749,Exports,Bois de campesche,Marseille,Pour l'Italie,40063,Livres,"0,15",3004,"3005,45",Erreur de calcul
420,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,15,1749,Exports,Bois fustel,Marseille,Pour l'Italie,6975,Livres,"0,07",488,"0,25",
421,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,15,1749,Exports,Bois de gayac,Marseille,Pour l'Italie,175,Livres,"0,1",17,"0,5",
422,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,15,1749,Exports,Bois jaune,Marseille,Pour l'Italie,11,Pieces,2,22,0,
423,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,15,1749,Exports,Bois de sandal moulu,Marseille,Pour l'Italie,5453,Livres,"0,4",2181,"0,2",
