numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
604,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,16,1747,Imports,eau de fleur d'orange,Marseille,Levant,3300,livres,"0,5",1650,0,
605,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,16,1747,Imports,eau mineralle,Marseille,Levant,1600,livres,"0,3",480,0,
606,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,16,1747,Imports,encens,Marseille,Levant,45838,livres,"0,8",36670,"-0,4",
607,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,16,1747,Imports,eponges,Marseille,Levant,1875,livres,1,1875,0,
608,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,16,1747,Imports,escamitte,Marseille,Levant,2451,pieces,4,9804,0,
609,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,16,1747,Imports,escayolle,Marseille,Levant,365367,livres,"0,15",54805,"-0,05",
610,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,16,1747,Imports,etoffe de soye,Marseille,Levant,150,livres,40,6000,0,
611,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,16,1747,Imports,etoupe de soye,Marseille,Levant,16399,livres,2,32798,0,
612,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,16,1747,Imports,evantails,Marseille,Levant,500,livres,4,2000,0,
613,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,16,1747,Imports,feves,Marseille,Levant,340,charges,18,6264,144,erreur de calcul
614,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,16,1747,Imports,ficelle,Marseille,Levant,500,livres,"0,5",250,0,
615,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,16,1747,Imports,figues,Marseille,Levant,6400,livres,"0,1",640,0,
616,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,16,1747,Imports,fil de chevre,Marseille,Levant,458030,livres,3,1374090,0,
617,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,16,1747,Imports,fil de tisserand,Marseille,Levant,900,livres,"0,6",540,0,
618,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,16,1747,Imports,folicule de sené,Marseille,Levant,8345,livres,3,25035,0,
619,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,16,1747,Imports,fourneaux de briques,Marseille,Levant,350,nombre,"1,75",612,"-0,5",
620,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,16,1747,Imports,fourneaux de platre,Marseille,Levant,300,nombre,"1,5",450,0,
621,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,16,1747,Imports,fourneaux de terre,Marseille,Levant,250,nombre,1,250,0,
622,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,16,1747,Imports,fourrure de soye,Marseille,Levant,350,livres,8,2800,0,
623,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,16,1747,Imports,fromage,Marseille,Levant,191510,livres,"0,3",57453,0,
624,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,16,1747,Imports,galles de Levant,Marseille,Levant,382188,livres,"0,5",191094,0,
625,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,16,1747,Imports,gaudron,Marseille,Levant,2050,livres,"0,15",307,"-0,5",
626,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,16,1747,Imports,glüe,Marseille,Levant,1965,livres,"0,6",1179,0,
627,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,16,1747,Imports,gomme adragan,Marseille,Levant,3672,livres,1,3672,0,
628,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,16,1747,Imports,gomme arabique,Marseille,Levant,18826,livres,"0,4",7530,"-0,4",
629,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,16,1747,Imports,gomme armoniac,Marseille,Levant,1355,livres,1,1355,0,
630,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,17,1747,Imports,gomme senegal,Marseille,Levant,400,livres,"0,5",200,0,
631,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,17,1747,Imports,gomme thurique,Marseille,Levant,72963,livres,"0,4",29185,"-0,2",
632,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,17,1747,Imports,grabeau de cire,Marseille,Levant,10025,livres,"0,5",5012,"-0,5",
633,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,17,1747,Imports,grabeeau d'encens,Marseille,Levant,23690,livres,"0,3",7107,0,
634,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,17,1747,Imports,grabeau de mhirre,Marseille,Levant,1026,livres,"0,55",564,"-0,3",
635,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,17,1747,Imports,grabeau de sené,Marseille,Levant,2871,livres,"0,6",1722,"-0,6",
636,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,17,1747,Imports,graine de béen,Marseille,Levant,626,livres,1,626,0,
637,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,17,1747,Imports,graine de chanvre,Marseille,Levant,67900,livres,"0,12",8148,0,
638,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,17,1747,Imports,graine de peroquet,Marseille,Levant,200,livres,"0,2",40,0,
639,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,17,1747,Imports,huile de lin,Marseille,Levant,10300,livres,"0,3",3090,0,
640,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,17,1747,Imports,huile d'olive,Marseille,Levant,20723,milleroles,38,787474,0,
641,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,17,1747,Imports,indienne,Marseille,Levant,3746,livres,5,18730,0,
642,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,17,1747,Imports,jus de citron,Marseille,Levant,8400,livres,"0,06",504,0,
643,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,17,1747,Imports,laine de chevron,Marseille,Levant,137761,livres,"1,5",206641,"-0,5",
644,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,17,1747,Imports,laine lavée,Marseille,Levant,178716,livres,"1,1",196587,"-0,6",
645,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,17,1747,Imports,laine pellade,Marseille,Levant,13520,livres,"0,35",4732,0,
646,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,17,1747,Imports,laine surge,Marseille,Levant,3404439,livres,"0,4",1361775,"-0,6",
647,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,17,1747,Imports,legumes,Marseille,Levant,36200,livres,"0,1",3620,0,
648,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,17,1747,Imports,lin cru,Marseille,Levant,9195,livres,"0,6",5517,0,
649,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,17,1747,Imports,mane de calabre,Marseille,Levant,15345,livres,"1,25",19181,"-0,25",
650,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,17,1747,Imports,maugrebine,Marseille,Levant,150,pieces,7,1050,0,
651,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,17,1747,Imports,mercerie,Marseille,Levant,1500,livres,2,3000,0,
652,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,17,1747,Imports,mhirre,Marseille,Levant,2160,livres,"2,5",1080,-4320,erreur de calcul
653,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,17,1747,Imports,mouchoirs de coton,Marseille,Levant,550,pieces,16,8800,0,
654,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,17,1747,Imports,mouchoirs d'indienne,Marseille,Levant,890,pieces,20,17800,0,
655,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,17,1747,Imports,mouchoirs de soye,Marseille,Levant,142,douzaines,26,3692,0,
656,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,17,1747,Imports,mousseline,Marseille,Levant,343,pieces,100,34300,0,
657,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,17,1747,Imports,nattes,Marseille,Levant,96,nombre,1,96,0,
658,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,17,1747,Imports,noisettes,Marseille,Levant,5200,livres,"0,1",520,0,
659,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,17,1747,Imports,ocre,Marseille,Levant,206600,livres,"0,1",20660,0,
660,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,17,1747,Imports,opium,Marseille,Levant,5000,livres,3,15000,0,
661,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,17,1747,Imports,oranges,Marseille,Levant,10,milliers,20,200,0,
662,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,17,1747,Imports,orge,Marseille,Levant,4234,charges,18,76212,0,
663,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,17,1747,Imports,peaux d'agneau en laine,Marseille,Levant,48,douzaines,10,480,0,
664,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,17,1747,Imports,peaux d'agneau en laine,Marseille,Levant,400,livres,"0,9",360,0,
665,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,17,1747,Imports,peaux de cerf,Marseille,Levant,50,livres,"0,5",25,0,
666,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,17,1747,Imports,peaux de chagrin,Marseille,Levant,430,nombre,"1,5",645,0,
667,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,17,1747,Imports,peaux de chevre en poil,Marseille,Levant,536,en nombre,3,1608,0,
668,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,17,1747,Imports,peaux de chevre en poil,Marseille,Levant,900,livres,"0,4",360,0,
669,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,17,1747,Imports,peaux de chien de mer,Marseille,Levant,50,livres,1,50,0,
670,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,17,1747,Imports,peaux de lapin,Marseille,Levant,300,livres,"0,5",150,0,
671,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,17,1747,Imports,peaux de maroquin,Marseille,Levant,600,livres,"1,5",900,0,
672,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,17,1747,Imports,peaux de mouton en laine,Marseille,Levant,660,livres,"0,75",495,0,
673,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,17,1747,Imports,peaux de veau en poil,Marseille,Levant,96,nombre,"0,5",48,0,
674,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,17,1747,Imports,pierres a huile,Marseille,Levant,7060,livres,"0,25",1765,0,
675,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,18,1747,Imports,pierres de taille,Marseille,Levant,1200,nombre,"0,3",360,0,
676,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,18,1747,Imports,pistaches,Marseille,Levant,19830,livres,1,19830,0,
677,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,18,1747,Imports,plumes d'autruches brutes,Marseille,Levant,6992,livres,4,27968,0,
678,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,18,1747,Imports,poil de chevre,Marseille,Levant,3115,livres,3,9345,0,
679,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,18,1747,Imports,porcelaine,Marseille,Levant,400,livres,5,2000,0,
680,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,18,1747,Imports,quincaille de fer et acier,Marseille,Levant,6000,livres,1,6000,0,
681,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,18,1747,Imports,racines de lizary,Marseille,Levant,8185,livres,"0,25",2046,"-0,25",
682,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,18,1747,Imports,raisins sec,Marseille,Levant,72445,livres,"0,2",14489,0,
683,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,18,1747,Imports,rhubarbe de Levant,Marseille,Levant,6169,livres,60,370140,0,
684,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,18,1747,Imports,ris,Marseille,Levant,6079800,livres,"0,12",729576,0,
685,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,18,1747,Imports,saffranon,Marseille,Levant,289447,livres,"0,6",173668,"-0,2",
686,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,18,1747,Imports,scamonée,Marseille,Levant,475,livres,3,1425,0,
687,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,18,1747,Imports,sel armoniac,Marseille,Levant,17650,livres,"1,2",21187,7,erreur de calcul
688,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,18,1747,Imports,sené,Marseille,Levant,27552,livres,"1,25",34440,0,
689,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,18,1747,Imports,soude,Marseille,Levant,600,livres,"0,08",48,0,
690,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,18,1747,Imports,souffre,Marseille,Levant,562570,livres,"0,15",84385,"-0,5",
691,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,18,1747,Imports,soye crüe,Marseille,Levant,173781,livres,12,2085372,0,
692,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,18,1747,Imports,storax,Marseille,Levant,1780,livres,"2,5",4450,0,
693,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,18,1747,Imports,suif,Marseille,Levant,11570,livres,"0,4",4628,0,
694,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,18,1747,Imports,sumac,Marseille,Levant,9600,livres,"0,25",2400,0,
695,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,18,1747,Imports,tabac,Marseille,Levant,6950,livres,"0,25",1737,"-0,5",
696,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,18,1747,Imports,tamarins,Marseille,Levant,14558,livres,"0,8",11646,"-0,4",
697,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,18,1747,Imports,tapis de laine,Marseille,Levant,52,nombre,10,520,0,
698,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,18,1747,Imports,tartre,Marseille,Levant,22450,livres,"0,24",5388,0,
699,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,18,1747,Imports,tayolles de fil,Marseille,Levant,10,douzaines,6,60,0,
700,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,18,1747,Imports,tayolles de laine,Marseille,Levant,3400,paires,3,10200,0,
701,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,18,1747,Imports,tayolles de soye,Marseille,Levant,30,pieces,18,540,0,
702,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,18,1747,Imports,testes de cuir en poil,Marseille,Levant,25,livres,"0,5",12,"-0,5",
703,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,18,1747,Imports,toile d'alep,Marseille,Levant,1014,pieces,15,15210,0,
704,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,18,1747,Imports,toile d'aman,Marseille,Levant,8129,pieces,14,113806,0,
705,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,18,1747,Imports,toile d'antioche,Marseille,Levant,18212,pieces,12,148544,-70000,erreur de calcul
706,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,18,1747,Imports,toile d'azur bleüe,Marseille,Levant,710,pieces,12,8520,0,
707,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,18,1747,Imports,toile blanche,Marseille,Levant,1010,livres,3,3030,0,
708,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,18,1747,Imports,toile caissie,Marseille,Levant,200,pieces,7,1400,0,
709,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,18,1747,Imports,toile embabis,Marseille,Levant,150,pieces,10,1500,0,
710,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,18,1747,Imports,toile Killis,Marseille,Levant,3651,pieces,9,32859,0,
711,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,18,1747,Imports,toile manouf,Marseille,Levant,2960,pieces,9,26640,0,
712,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,18,1747,Imports,toile de montagne,Marseille,Levant,2486,pieces,12,29532,-300,erreur de calcul
713,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,18,1747,Imports,toile de montagne,Marseille,Levant,1200,livres,"1,5",1800,0,
714,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,18,1747,Imports,vermichel,Marseille,Levant,14310,livres,"0,2",2862,0,
715,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,18,1747,Imports,verres cassés,Marseille,Levant,5012,livres,"0,05",250,"-0,6",
716,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,18,1747,Imports,vin de chipres,Marseille,Levant,26,milleroles,60,1560,0,
717,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,18,1747,Imports,vitriol de chipres,Marseille,Levant,7360,livres,"0,6",4416,0,
718,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,19,1747,Imports,baleine coupée,Marseille,Nord,30,livres,"4,75",142,"-0,5",
719,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,19,1747,Imports,chanvre cru,Marseille,Nord,23500,livres,"0,3",7050,0,
720,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,19,1747,Imports,cire jaune,Marseille,Nord,38,livres,"1,5",57,0,
721,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,19,1747,Imports,cuir de vache de Russie,Marseille,Nord,3000,livres,"0,75",2250,0,
722,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,19,1747,Imports,doüelles a tonneaux,Marseille,Nord,1750,tonneaux,6,10500,0,
723,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,19,1747,Imports,fer blanc,Marseille,Nord,70500,livres,"0,6",42300,0,
