numrodeligne,dataentryby,source,sourcepath,sourcetype,exportsimports,sheet,year,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
366,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,7,1773,Draperie ordinaire,Marseille,Italie,"88490,00",Livres,"5,000","442 450,00","0,00",
367,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,7,1773,Draperie petite,Marseille,Italie,"35149,00",Livres,"3,000","115 447,00","-10 000,00",erreur de calcul
368,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,7,1773,Drogueries,Marseille,Italie,"6583,00",Livres,"2,000","13 166,00","0,00",
369,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,7,1773,Eau forte,Marseille,Italie,"307,00",Livres,"1,000","307,00","0,00",
370,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,7,1773,Eau mélice,Marseille,Italie,"550,00",Livres,"1,000","550,00","0,00",
371,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,7,1773,Eau raisine,Marseille,Italie,"800,00",Livres,"0,500","400,00","0,00",
372,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,7,1773,Eau Reyne d'hongrie,Marseille,Italie,"2895,00",Livres,"1,000","2 895,00","0,00",
373,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,7,1773,Eau de vie,Marseille,Italie,"68735,00",Livres,"0,250","17 183,00","0,75",
374,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,7,1773,Encens,Marseille,Italie,"2100,00",Livres,"0,500","1 050,00","0,00",
375,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,7,1773,Epicerie,Marseille,Italie,"3305,00",Livres,"0,200","661,00","0,00",doute sur le prix
376,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,7,1773,Etoffe de soye,Marseille,Italie,"11303,00",Livres,"40,000","452 120,00","0,00",
377,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,7,1773,Fayance,Marseille,Italie,"10295,00",Livres,"0,500","5 147,00","0,50",
378,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,7,1773,Fer en barres,Marseille,Italie,"12080,00",Livres,"0,150","1 812,00","0,00",
379,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,7,1773,Fer blanc,Marseille,Italie,"300,00",Livres,"0,600","180,00","0,00",
380,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,7,1773,Fer ouvré,Marseille,Italie,"675,00",Livres,"0,250","168,00","0,75",
381,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,7,1773,Feves,Marseille,Italie,"531,00",Charges,"15,000","7 965,00","0,00",
382,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,7,1773,Figues,Marseille,Italie,"1700,00",Livres,"0,200","340,00","0,00",
383,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,7,1773,Fil de chevre,Marseille,Italie,"1036,00",Livres,"3,000","3 108,00","0,00",
384,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,7,1773,Fleurs d'aspic,Marseille,Italie,"825,00",Livres,"0,300","247,00","0,50",
385,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,7,1773,Fromage,Marseille,Italie,"26375,00",Livres,"0,300","7 912,00","0,50",
386,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,7,1773,Galles,Marseille,Italie,"9476,00",Livres,"0,500","4 738,00","0,00",
387,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,7,1773,Garance,Marseille,Italie,"4930,00",Livres,"0,400","1 972,00","0,00",
388,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,7,1773,Gaudron,Marseille,Italie,"3000,00",Livres,"0,100","300,00","0,00",
389,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,7,1773,Gerofle,Marseille,Italie,"553,00",Livres,"10,000","5 530,00","0,00",
390,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,7,1773,Gomme adragan,Marseille,Italie,"553,00",Livres,"1,250","728,00","-36,75",erreur de calcul
391,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,7,1773,Gomme armoniac,Marseille,Italie,"1566,00",Livres,"1,750","2 741,00","-0,50",
392,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,7,1773,Gomme arabique,Marseille,Italie,"6120,00",Livres,"0,750","4 590,00","0,00",
393,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,7,1773,Gomme lacque,Marseille,Italie,"2174,00",Livres,"3,000","6 522,00","0,00",
394,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,7,1773,Graine d'aspic,Marseille,Italie,"6422,00",Livres,"0,500","3 211,00","0,00",
395,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,7,1773,Herbe perelle,Marseille,Italie,"450,00",Livres,"0,250","112,00","0,50",
396,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,7,1773,Huile d'olive,Marseille,Italie,"36640,00",Livres,"0,400","14 656,00","0,00",
397,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,7,1773,Indienne,Marseille,Italie,"9885,00",Pièces,"12,000","118 620,00","0,00",
398,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,7,1773,Indigo ,Marseille,Italie,"14204,00",Livres,"5,000","71 020,00","0,00",
399,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,7,1773,Iris,Marseille,Italie,"3000,00",Livres,"0,500","1 500,00","0,00",
400,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,7,1773,Jus de reglisse,Marseille,Italie,"13404,00",Livres,"0,500","6 702,00","0,00",
401,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,7,1773,Laine de chevron,Marseille,Italie,"18182,00",Livres,"1,500","27 273,00","0,00",
402,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,7,1773,Laine lavée,Marseille,Italie,"3738,00",Livres,"1,100","4 111,00","0,80",
403,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,7,1773,Laine de Ségovie,Marseille,Italie,"3367,00",Livres,"5,000","16 835,00","0,00",
404,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,7,1773,Laine surge,Marseille,Italie,"6550,00",Livres,"0,600","3 930,00","0,00",
405,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,7,1773,Lard ,Marseille,Italie,"5200,00",Livres,"0,500","2 600,00","0,00",
406,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,7,1773,Legumes,Marseille,Italie,"20957,00",Livres,"0,150","3 143,00","0,55",
407,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,7,1773,Librairie,Marseille,Italie,"10847,00",Livres,"2,000","21 694,00","0,00",
408,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,7,1773,Lin peigné,Marseille,Italie,"5200,00",Livres,"0,750","3 900,00","0,00",
409,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,7,1773,Liqueurs,Marseille,Italie,"6921,00",Livres,"1,000","6 921,00","0,00",
410,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,7,1773,Lustres,Marseille,Italie,"870,00",Livres,"2,000","1 740,00","0,00",
411,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,7,1773,Manne,Marseille,Italie,"5596,00",Livres,"1,500","8 394,00","0,00",
412,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,7,1773,Marchandises mêlées,Marseille,Italie,,,"0,000","419,00","-419,00",
413,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,7,1773,Marchandises de modes,Marseille,Italie,"314,00",Livres,"50,000","15 700,00","0,00",
414,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,7,1773,Mercerie,Marseille,Italie,"68899,00",Livres,"3,500","241 146,00","0,50",
415,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,8,1773,Merevillon,Marseille,Italie,"80,00",Charges,"15,000","1 200,00","0,00",
416,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,8,1773,Miny,Marseille,Italie,"4,00",Quintaux,"20,000","80,00","0,00",Mesure d'origine livre
417,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,8,1773,Morue seche,Marseille,Italie,"474050,00",Livres,"0,200","94 810,00","0,00",
418,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,8,1773,Mouchoirs de coton,Marseille,Italie,"145,00",Pièces,"12,000","1 740,00","0,00",
419,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,8,1773,Mouchoirs de soye,Marseille,Italie,"80,00",Douzaines,"36,000","2 880,00","0,00",
420,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,8,1773,Orge,Marseille,Italie,"400,00",Charges,"15,000","6 000,00","0,00",
421,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,8,1773,Papier blanc,Marseille,Italie,"758,00",Rames,"6,000","4 548,00","0,00",
422,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,8,1773,Peaux de chamois,Marseille,Italie,"357,00",Livres,"4,000","1 428,00","0,00",
423,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,8,1773,Peaux de mouton appretées,Marseille,Italie,"5778,00",Livres,"1,000","5 778,00","0,00",
424,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,8,1773,Peaux de veau tannées,Marseille,Italie,"55557,00",Livres,"1,250","69 446,00","0,25",Pas la même quantité original/copie
425,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,8,1773,Peaux pelleterie appretée,Marseille,Italie,"515,00",Livres,"10,000","5 150,00","0,00",
426,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,8,1773,Pierres à eguiser,Marseille,Italie,"150,00",Pièces,"2,000","300,00","0,00",
427,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,8,1773,Pierres à fusil,Marseille,Italie,"700,00",Livres,"0,200","140,00","0,00",
428,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,8,1773,Pignons d'epine,Marseille,Italie,"3100,00",Livres,"0,200","620,00","0,00",
429,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,8,1773,Plomb en grenaille,Marseille,Italie,"1725,00",Livres,"0,250","431,00","0,25",
430,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,8,1773,Plomb en saumon,Marseille,Italie,"16505,00",Livres,"0,200","3 301,00","0,00",
431,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,8,1773,Poisson salé,Marseille,Italie,"3000,00",Livres,"0,250","750,00","0,00",
432,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,8,1773,Poivre,Marseille,Italie,"35090,00",Livres,"1,500","52 635,00","0,00",
433,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,8,1773,Poix raisine,Marseille,Italie,"55970,00",Livres,"0,100","5 597,00","0,00",
434,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,8,1773,Pomade,Marseille,Italie,"498,00",Livres,"2,000","996,00","0,00",
435,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,8,1773,Poudre à poudrer,Marseille,Italie,"1810,00",Livres,"0,300","543,00","0,00",
436,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,8,1773,Prunes,Marseille,Italie,"63370,00",Livres,"0,250","15 567,00","275,50",erreur de calcul
437,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,8,1773,Quincaille de fer et acier,Marseille,Italie,"18367,00",Livres,"1,000","18 369,00","-2,00",erreur de calcul
438,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,8,1773,Quinquina,Marseille,Italie,"320,00",Livres,"3,000","960,00","0,00",
439,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,8,1773,Raisin sec,Marseille,Italie,"18000,00",Livres,"0,200","3 600,00","0,00",
440,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,8,1773,Reglisse,Marseille,Italie,"600,00",Livres,"0,250","150,00","0,00",
441,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,8,1773,Rhubarbe,Marseille,Italie,"100,00",Livres,"10,000","1 000,00","0,00",
442,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,8,1773,Ris,Marseille,Italie,"393640,00",Livres,"0,200","78 728,00","0,00",
443,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,8,1773,Rocou,Marseille,Italie,"12752,00",Livres,"2,500","31 880,00","0,00",
444,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,8,1773,Saffranum,Marseille,Italie,"19860,00",Livres,"0,750","14 895,00","0,00",
445,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,8,1773,Savon,Marseille,Italie,"111000,00",Livres,"0,400","44 400,00","0,00",
446,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,8,1773,Savonettes,Marseille,Italie,"575,00",Livres,"2,000","1 150,00","0,00",
447,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,8,1773,Sel d'ypsum,Marseille,Italie,"425,00",Livres,"1,000","425,00","0,00",
448,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,8,1773,Sirop de capilaire,Marseille,Italie,"7645,00",Livres,"1,000","7 645,00","0,00",
449,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,8,1773,Sirop melasse,Marseille,Italie,"25694,00",Livres,"0,100","2 569,00","0,40",
450,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,8,1773,Soude,Marseille,Italie,"70170,00",Livres,"0,050","35 085,00","-31 576,50",erreur de calcul
451,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,8,1773,Souffre,Marseille,Italie,"26500,00",Livres,"0,100","2 650,00","0,00",
452,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,8,1773,Soye apprétée,Marseille,Italie,"80,00",Livres,"20,000","1 600,00","0,00",
453,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,8,1773,Sucre blanc,Marseille,Italie,"4293838,00",Livres,"0,500","2 146 919,00","0,00",Pas le même prix original/copie
454,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,8,1773,Sucre brut,Marseille,Italie,"139222,00",Livres,"0,250","34 805,00","0,50",
455,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,8,1773,Sucre rafiné,Marseille,Italie,"13065,00",Livres,"0,600","7 889,00","-50,00",erreur de calcul
456,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,8,1773,Sucre versoir,Marseille,Italie,"3880,00",Livres,"0,500","1 940,00","0,00",
