numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
460,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,7,1765,Exports,Cloux de fer,Marseille,Italie,400,livres,"0,25",100,0,
461,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,7,1765,Exports,Cochenille,Marseille,Italie,1355,livres,15,20325,0,
462,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,7,1765,Exports,Coques du Levant,Marseille,Italie,890,livres,1,890,0,
463,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,7,1765,Exports,Comodes,Marseille,Italie,2,en nombre,40,80,0,
464,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,7,1765,Exports,Confitures,Marseille,Italie,600,livres,1,600,0,
465,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,7,1765,Exports,Corail ouvré,Marseille,Italie,14670,livres,160,2347200,0,
466,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,7,1765,Exports,Cordages d'espars,Marseille,Italie,85,douzaines,7,595,0,
467,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,7,1765,Exports,Coton en laine,Marseille,Italie,70896,livres,1,70896,0,
468,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Cotonne,Marseille,Italie,380,livres,3,1140,0,
469,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Couperose,Marseille,Italie,12850,livres,"0,15",1927,"-0,5",
470,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Cuirs de bœuf en poil,Marseille,Italie,50,cuirs,18,90,-810,oubli d'une dizaine
471,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Cuirs de bœuf tannés,Marseille,Italie,2592,livres,"0,6",1555,"-0,2",
472,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Cumin,Marseille,Italie,164,livres,"0,18",29,"-0,52",
473,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Damejannes,Marseille,Italie,74,en nombre,2,148,0,
474,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Dentelle du Puy,Marseille,Italie,501,livres,50,25050,0,
475,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Dorure fine,Marseille,Italie,75,livres,100,7500,0,
476,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Drap londrin,Marseille,Italie,10362,livres,6,62172,0,
477,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Draperie ordinaire,Marseille,Italie,47987,livres,5,239935,0,
478,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Draperie petite,Marseille,Italie,27918,livres,"2,5",69795,0,
479,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Drogueries,Marseille,Italie,16752,livres,1,16752,0,
480,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Eau de Balaruth,Marseille,Italie,1715,livres,"0,5",857,"-0,5",
481,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Eau de fleur d'orange,Marseille,Italie,150,livres,"0,4",60,0,
482,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Eau forte,Marseille,Italie,150,livres,"1,2",180,0,
483,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Eau de raisine,Marseille,Italie,400,livres,"0,2",80,0,
484,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Eau de la Reine d'hongrie,Marseille,Italie,5654,livres,"0,75",4240,"-0,5",
485,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Eau de vie,Marseille,Italie,310390,livres,"0,25",77597,"-0,5",
486,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Ecorce de gayac,Marseille,Italie,2130,livres,"0,05",156,"49,5",erreur de transcription
487,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Encens,Marseille,Italie,33120,livres,"0,5",16560,0,
488,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Epicerie,Marseille,Italie,200,livres,"1,5",300,0,
489,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Essence,Marseille,Italie,300,livres,3,900,0,
490,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Etain ouvré,Marseille,Italie,14500,livres,"1,5",21750,0,
491,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Etoffe de soye,Marseille,Italie,4869,livres,40,9738,-185022,a confondu livres et sols
492,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Etoupes de chanvre,Marseille,Italie,1500,livres,"0,1",150,0,
493,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Fayance,Marseille,Italie,13897,livres,"0,5",6948,"-0,5",
494,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Fer en barres,Marseille,Italie,20400,livres,"0,15",3060,0,
495,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Fer blanc,Marseille,Italie,175,livres,"0,6",104,-1,
496,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Fer ouvré,Marseille,Italie,200,livres,"0,25",50,0,
497,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Feves,Marseille,Italie,885,charges,8,7080,0,
498,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Figues,Marseille,Italie,700,livres,"0,2",140,0,
499,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Fil blanc,Marseille,Italie,550,livres,2,1100,0,
500,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Fil de chevre,Marseille,Italie,386,livres,3,1158,0,
501,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Fleurs d'aspic,Marseille,Italie,11192,livres,"0,25",2798,0,
502,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Fromage commun,Marseille,Italie,8297,livres,"0,3",2489,"-0,1",
503,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Galles,Marseille,Italie,30453,livres,"0,9",27397,"-10,7",
504,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Gans communs,Marseille,Italie,150,livres,3,450,0,
505,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Garance,Marseille,Italie,1475,livres,"0,4",590,0,
506,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Gaudron,Marseille,Italie,14250,livres,"0,15",2137,"-0,5",
507,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Gingembre,Marseille,Italie,16265,livres,"0,4",6506,0,
508,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Gomme thurique,Marseille,Italie,1500,livres,"0,4",600,0,
509,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Graine d'avignon,Marseille,Italie,23257,livres,"0,25",5814,"-0,25",
510,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Graine de millet,Marseille,Italie,12765,livres,"0,05",638,"-0,25",
511,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Graine jaune,Marseille,Italie,23583,livres,"0,25",5895,"-0,75",
512,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Harengs blancs,Marseille,Italie,86,barils,40,3440,0,
513,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Harengs sors,Marseille,Italie,320,barils,30,9600,0,
514,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Huile d'olive,Marseille,Italie,19275,livres,"0,4",7702,-8,
515,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Huile vitriol,Marseille,Italie,750,livres,4,3000,0,
516,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Jambons,Marseille,Italie,350,livres,"0,5",175,0,
517,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Indienne,Marseille,Italie,4187,pièces,12,50244,0,
518,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Indigo,Marseille,Italie,19072,livres,5,95360,0,
519,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Jus de citron,Marseille,Italie,11280,livres,1,11280,0,
520,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Jus de reglisse,Marseille,Italie,945,livres,"0,3",283,"-0,5",
521,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Laine de chevron,Marseille,Italie,718,livres,"2,5",1795,0,
522,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Laine lavée,Marseille,Italie,8360,livres,1,8360,0,
523,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Laine surge,Marseille,Italie,37104,livres,"0,4",14841,"-0,6",
524,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Legumes,Marseille,Italie,73570,livres,"0,15",11035,"-0,5",
525,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Librairie,Marseille,Italie,35902,livres,2,71804,0,
526,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Liqueurs,Marseille,Italie,6649,livres,1,6649,0,
527,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Litarge,Marseille,Italie,1110,livres,"0,08",88,"-0,8",
528,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Manne,Marseille,Italie,85,livres,"1,75",148,"-0,75",
529,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Marbre ouvré,Marseille,Italie,1500,livres,"0,1",150,0,
530,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Mercerie,Marseille,Italie,35741,livres,"3,5",115093,"-10000,5",erreur de calcul 
531,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Miel,Marseille,Italie,44740,livres,"0,3",13422,0,
532,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Mirobolans,Marseille,Italie,700,livres,"0,5",35,-315,oubli d'une dizaine
533,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Miroirs,Marseille,Italie,100,livres,20,2000,0,
534,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Mirrhe,Marseille,Italie,130,livres,"1,5",195,0,
535,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Morue seche,Marseille,Italie,683340,livres,"0,3",205002,0,
536,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Morue verte,Marseille,Italie,230,livres,"0,2",46,0,
537,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Mouchoirs de coton,Marseille,Italie,260,pièces,8,2080,0,
538,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Mouchoirs de soye,Marseille,Italie,110,douzaines,20,2200,0,
539,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Noisettes,Marseille,Italie,8160,livres,"0,05",408,0,
540,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Olives,Marseille,Italie,5910,livres,"0,1",591,0,
541,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Orge,Marseille,Italie,526,charges,20,10520,0,
542,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Papier blanc,Marseille,Italie,619,rames,6,3714,0,
543,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Parassols,Marseille,Italie,14,douzaines,140,1960,0,
544,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,8,1765,Exports,Peaux de chamois,Marseille,Italie,1129,livres,"1,25",1431,"19,75",
545,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,9,1765,Exports,Peaux de chevre apretées,Marseille,Italie,170,douzaines,30,5100,0,
546,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,9,1765,Exports,Peaux de lievre,Marseille,Italie,150,livres,"1,5",225,0,
