numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
334,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,6,1769,Imports,Etoffe de soye,Marseille,Italie,2447,livres,40,97880,0,
335,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,6,1769,Imports,Farine,Marseille,Italie,53492,livres,"0,2",10698,0,
336,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,6,1769,Imports,Fayance,Marseille,Italie,465,livres,"0,5",237,0,
337,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,6,1769,Imports,Fer en barres,Marseille,Italie,357160,livres,"0,15",53574,0,
338,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,6,1769,Imports,Fer en cercles,Marseille,Italie,2600,livres,"0,2",520,0,
339,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,6,1769,Imports,Fer ouvré,Marseille,Italie,43500,livres,"0,25",10875,0,
340,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,6,1769,Imports,Feves,Marseille,Italie,6300,charges,12,75600,0,
341,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,6,1769,Imports,Figues,Marseille,Italie,437,livres,"0,15",65,0,
342,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,6,1769,Imports,Fil blanc,Marseille,Italie,580,livres,2,1160,0,
343,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,6,1769,Imports,Fil de chevre,Marseille,Italie,1340,livres,3,4020,0,
344,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,6,1769,Imports,Filets d'esparts,Marseille,Italie,36,en nombre,"0,1",3,0,
345,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Filets a sardinaux,Marseille,Italie,125,en nombre,40,5000,0,
346,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Fleurs artificielles,Marseille,Italie,220,livres,50,11000,0,
347,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Fleurs de cannelle,Marseille,Italie,100,livres,18,1800,0,
348,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Folicule de senné,Marseille,Italie,19350,livres,6,116100,0,
349,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Fromage,Marseille,Italie,595,livres,"0,25",148,0,
350,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Fruit crud,Marseille,Italie,4700,livres,"0,15",705,0,
351,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Galles,Marseille,Italie,5790,livres,"0,4",2316,0,
352,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Garance,Marseille,Italie,1000,livres,"0,4",400,0,
353,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Geroffle,Marseille,Italie,60,livres,10,600,0,
354,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Gomme lacque,Marseille,Italie,6930,livres,2,13860,0,
355,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Grabeau de cochenille,Marseille,Italie,500,livres,10,5000,0,
356,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Graine jaune,Marseille,Italie,800,livres,"0,25",200,0,
357,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Graine de lin,Marseille,Italie,10650,livres,"0,2",2130,0,
358,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Harangs blancs,Marseille,Italie,85,barils,40,3400,0,
359,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Herbes capilaires,Marseille,Italie,150,livres,"0,25",37,0,
360,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Huile d'olive,Marseille,Italie,3660,milleroles,40,146400,0,
361,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Indigo,Marseille,Italie,310,livres,4,1240,0,
362,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Iris,Marseille,Italie,12150,livres,"0,25",3037,0,
363,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Jus de citron,Marseille,Italie,200,livres,"0,3",60,0,
364,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Jus de reglisse,Marseille,Italie,24240,livres,"0,35",8484,0,
365,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Lacque plate,Marseille,Italie,1720,livres,"1,5",2580,0,
366,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Laine filée teinte,Marseille,Italie,800,livres,3,2400,0,
367,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Laine lavée,Marseille,Italie,1084735,livres,"1,1",1193208,0,
368,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Laine surge,Marseille,Italie,35000,livres,"0,9",31500,0,
369,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Legumes,Marseille,Italie,26292,livres,"0,15",3943,0,
370,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Leton,Marseille,Italie,200,livres,"0,75",150,0,
371,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Librairie,Marseille,Italie,17005,livres,2,34010,0,
372,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Limes d'acier,Marseille,Italie,190,douzaines,12,2180,0,
373,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Lin crû,Marseille,Italie,900,livres,"0,6",540,0,
374,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Liqueurs,Marseille,Italie,5850,livres,1,5850,0,
375,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Lustres,Marseille,Italie,1525,livres,"1,5",2287,0,
376,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Manne,Marseille,Italie,86280,livres,"1,75",150990,0,
377,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Marbre brut pierres,Marseille,Italie,274,en nombre,10,2740,0,
378,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Marbre ouvré,Marseille,Italie,103820,livres,3,311460,0,
379,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Masques,Marseille,Italie,300,en nombre,1,300,0,
380,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Mercerie,Marseille,Italie,11615,livres,"3,5",40652,0,
381,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Mirrhe,Marseille,Italie,1300,livres,"1,25",1625,0,
382,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Mouchoirs de cotton,Marseille,Italie,50,pièces,12,600,0,
383,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Orpiment,Marseille,Italie,3300,livres,"0,5",1650,0,
384,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Paille ouvrée pour chapeaux,Marseille,Italie,55250,livres,2,110500,0,
385,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Papier blanc,Marseille,Italie,120,rames,6,720,0,
386,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Pate d'amande,Marseille,Italie,776,livres,"0,3",232,0,
387,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Peaux d'agneaux,Marseille,Italie,400,livres,"0,3",120,0,
388,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Peaux de chevre en poil,Marseille,Italie,984,douzaines,15,14760,0,
389,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Peaux de lievre,Marseille,Italie,44606,livres,"1,5",66909,0,
390,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Peaux de loup,Marseille,Italie,124,en nombre,6,744,0,
391,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Peaux de marroquin,Marseille,Italie,20,douzaines,30,600,0,
392,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Peaux de mouton en laine,Marseille,Italie,250,livres,"0,3",75,0,
393,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Pelleterie,Marseille,Italie,770,livres,10,7700,0,
394,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Pierres a batir,Marseille,Italie,100,en nombre,2,200,0,
395,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Pierres a eguiser,Marseille,Italie,157,en nombre,2,314,0,
396,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Pierres ponces,Marseille,Italie,300,livres,"0,05",15,0,
397,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Pistaches,Marseille,Italie,100,livres,"0,6",60,0,
398,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Plomb en saumon,Marseille,Italie,90000,livres,"0,2",18000,0,
399,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Plumes d'autruches brutes,Marseille,Italie,2705,livres,5,13525,0,
400,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Poissons salés,Marseille,Italie,140,livres,"0,25",35,0,
401,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Poivre gerofflé,Marseille,Italie,4230,livres,"0,8",3384,0,
402,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Potterie de terre,Marseille,Italie,660,douzaines,1,660,0,
403,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Poussiere de tartre,Marseille,Italie,14830,livres,"0,08",1186,0,
404,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Quincaille de fer et acier,Marseille,Italie,9330,livres,1,9330,0,
405,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Racine de pirrestre,Marseille,Italie,2050,livres,"0,3",615,0,
406,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Raisin sec,Marseille,Italie,31356,livres,"0,2",6271,0,
407,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Reglisse,Marseille,Italie,1500,livres,"0,3",450,0,
408,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Rocaille,Marseille,Italie,600,livres,"0,5",300,0,
409,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Saffran,Marseille,Italie,150,livres,24,3600,0,
410,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Saffranon,Marseille,Italie,64770,livres,"0,75",48577,0,
411,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Salsepareille,Marseille,Italie,2850,livres,"1,75",4487,0,
412,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,7,1769,Imports,Saucissons,Marseille,Italie,6830,livres,"1,2",8196,0,
413,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,8,1769,Imports,Saumon salé,Marseille,Italie,128175,livres,"0,25",32043,0,
414,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,8,1769,Imports,Sel medicinal,Marseille,Italie,150,livres,"0,5",75,0,
415,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,8,1769,Imports,Sené,Marseille,Italie,10800,livres,"1,5",16200,0,
416,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,8,1769,Imports,Son,Marseille,Italie,12000,livres,"0,05",600,0,
417,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,8,1769,Imports,Souffre,Marseille,Italie,124695,livres,"0,15",18704,0,
418,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,8,1769,Imports,Soye crue,Marseille,Italie,20755,livres,12,249060,0,
419,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,8,1769,Imports,Soye de porc,Marseille,Italie,1200,livres,"0,5",600,0,
420,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,8,1769,Imports,Stafis aigre,Marseille,Italie,375,livres,"0,75",281,0,
