numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
569,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Bled seigle,Marseille,Nord,5995,charges,16,31920,-64000,
570,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Bois merrain douelles,Marseille,Nord,4400,en nombre,"0,1",440,0,
571,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Bray et gaudron,Marseille,Nord,740100,livres,"0,08",59208,0,
572,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Chanvre cru,Marseille,Nord,14000,livres,"0,2",2800,0,
573,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Droguerie,Marseille,Nord,4900,livres,2,9800,0,
574,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Fer en barres,Marseille,Nord,937400,livres,"0,15",140610,0,
575,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Fer blanc,Marseille,Nord,136,barils,60,8160,0,"le prix semble trop bas dans la source (6 livres), il semble qu’il y ait un oubli de dizaine"
576,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Fer blanc,Marseille,Nord,6000,livres,"0,6",36000,32400,erreur de calcul (dizaines)
577,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Fer en carrillon,Marseille,Nord,26300,livres,"0,5",13150,0,
578,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Feves,Marseille,Nord,1987,charges,16,31792,0,
579,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Feves,Marseille,Nord,196500,livres,"0,06",11790,0,
580,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Huile de poisson,Marseille,Nord,67800,livres,"0,25",16950,0,
581,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Legumes,Marseille,Nord,52200,livres,"0,15",783,-7047,erreur de calcul (dizaines)
582,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Orge,Marseille,Nord,265,charges,26,6890,0,
583,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Planches de sapin,Marseille,Nord,617,douzaines,9,5553,0,
584,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Poivre,Marseille,Nord,8800,livres,"1,35",11880,0,
585,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Quincaille,Marseille,Nord,6000,livres,1,6000,0,
586,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Toile d'emballage,Marseille,Nord,300,pièces,10,3000,0,
587,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,10,1779,Imports,Toile d'emballage,Marseille,Nord,500,rouleaux,10,5000,0,
588,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Baleine en fanon,Marseille,Portugal,48000,livres,3,144000,0,
589,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Bois de bresil,Marseille,Portugal,60000,livres,"0,2",12000,0,
590,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Cornes de mouton,Marseille,Portugal,41000,en nombre,"0,1",4100,0,
591,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Cuirs de bœuf en poil,Marseille,Portugal,220120,livres,"0,15",33018,0,
592,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Huile de poisson,Marseille,Portugal,454830,livres,"0,25",113707,"-0,5",
593,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Vin rouge,Marseille,Portugal,1240,livres,"0,1",124,0,
594,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Bled froment,Marseille,Russie,9700,charges,40,38800,-349200,erreur de calcul (dizaines)
595,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Fer en barres,Marseille,Russie,100000,livres,"0,15",15000,0,
596,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Feves,Marseille,Russie,100,charges,15,1500,0,
597,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Agneaux,Marseille,Savoye et Piemont,41,en nombre,5,205,0,
598,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Anchois,Marseille,Savoye et Piemont,30460,livres,"0,25",7615,0,
599,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Arçons de selle,Marseille,Savoye et Piemont,1,charges,30,30,0,
600,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Ardoises pour fenêtres,Marseille,Savoye et Piemont,248,en nombre,1,248,0,
601,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Ardoises pour fenêtres,Marseille,Savoye et Piemont,300,livres,"0,25",75,0,
602,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Arquifou,Marseille,Savoye et Piemont,7338,livres,"0,2",1467,"-0,6",
603,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Bas de fil et coton,Marseille,Savoye et Piemont,5960,livres,5,29800,0,
604,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Beurre,Marseille,Savoye et Piemont,244,livres,"0,5",122,0,
605,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Bled froment,Marseille,Savoye et Piemont,2139,charges,40,85560,0,
606,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Bled froment,Marseille,Savoye et Piemont,33400,livres,"0,1",3340,0,
607,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Bois a bruler,Marseille,Savoye et Piemont,67000,livres,"0,0075",50250,"49747,5",erreur de calcul (a oublié de diviser par 100)
608,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Bois fustel,Marseille,Savoye et Piemont,23600,livres,"0,09",2124,0,
609,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Bois merrain,Marseille,Savoye et Piemont,100,douzaines,8,800,0,
610,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Bourde,Marseille,Savoye et Piemont,15000,livres,"0,1",1500,0,
611,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Briques,Marseille,Savoye et Piemont,3000,en nombre,"0,07",210,0,
612,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Cantarides,Marseille,Savoye et Piemont,2700,livres,3,8100,0,
613,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Cercles de bois,Marseille,Savoye et Piemont,12,charges,10,120,0,
614,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Chandelle,Marseille,Savoye et Piemont,59670,livres,"0,4",23868,0,
615,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Chanvre crud,Marseille,Savoye et Piemont,50066,livres,"0,2",11813,"1799,8",erreur de calcul
616,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Chanvre peigné,Marseille,Savoye et Piemont,14778,livres,"0,5",7389,0,
617,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Charbon de bois,Marseille,Savoye et Piemont,100000,livres,"0,03",3000,0,
618,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Chataignes,Marseille,Savoye et Piemont,118310,livres,"0,05",59155,"53239,5",erreur de calcul (dizaines)
619,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Chevrons,Marseille,Savoye et Piemont,1278,charges,5,6600,210,erreur de calcul
620,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Chevrons,Marseille,Savoye et Piemont,64,douzaines,10,640,0,
621,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Citrons et oranges,Marseille,Savoye et Piemont,6523780,en nombre,"0,15",978562,-5,
622,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Citrons et oranges,Marseille,Savoye et Piemont,293140,en nombre,"0,2",58628,0,
623,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Cocons de soye,Marseille,Savoye et Piemont,6000,livres,"1,5",9000,0,
624,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Colombine,Marseille,Savoye et Piemont,100,septiers,3,300,0,
625,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Cordages d'auf,Marseille,Savoye et Piemont,1400,livres,"0,25",350,0,
626,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Cordages de chanvre,Marseille,Savoye et Piemont,9570,livres,"0,3",2871,0,
627,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Cornes de mouton,Marseille,Savoye et Piemont,46970,en nombre,"0,1",4697,0,
628,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Coton filé,Marseille,Savoye et Piemont,10426,livres,"1,1",11468,"-0,6",
629,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Coton en laine,Marseille,Savoye et Piemont,3600,livres,1,3600,0,
630,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Couperose,Marseille,Savoye et Piemont,29200,livres,"0,08",2336,0,
631,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Couvertures de fil et coton,Marseille,Savoye et Piemont,944,livres,"1,5",1416,0,
632,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Cuirs de bœuf en poil,Marseille,Savoye et Piemont,6140,livres,"0,15",9171,8250,erreur de calcul
633,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Cuirs de vache en poil,Marseille,Savoye et Piemont,83,pièces,14,1162,0,
634,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Eau de fleur d'orange,Marseille,Savoye et Piemont,3000,livres,"0,5",1500,0,
635,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Eau de vie,Marseille,Savoye et Piemont,9700,livres,"0,2",1940,0,
636,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Escotins de bois,Marseille,Savoye et Piemont,18,douzaines,24,432,0,
637,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Ecorces d'orange,Marseille,Savoye et Piemont,5150,livres,"0,1",515,0,
638,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Esprit de bergamottes,Marseille,Savoye et Piemont,2100,livres,5,10500,0,
639,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Esprit de citron,Marseille,Savoye et Piemont,785,livres,15,11775,0,
640,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Estagnons,Marseille,Savoye et Piemont,248,livres,"0,25",62,0,
641,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Estrasse de soye,Marseille,Savoye et Piemont,37200,livres,6,223200,0,
642,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Faulx a faucher,Marseille,Savoye et Piemont,25000,livres,"0,25",6250,0,
643,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Fer en barres,Marseille,Savoye et Piemont,34126,livres,"0,15",5118,"-0,9",
644,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Feves,Marseille,Savoye et Piemont,18034,livres,"0,15",2705,"-0,1",
645,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Fromages,Marseille,Savoye et Piemont,164420,livres,"0,3",49326,0,
646,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Fruit crud,Marseille,Savoye et Piemont,39500,livres,"0,05",1975,0,
647,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Futailles ,Marseille,Savoye et Piemont,2,charges,20,40,0,
648,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,11,1779,Imports,Futailles ,Marseille,Savoye et Piemont,146,en nombre,5,730,0,
649,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Galles,Marseille,Savoye et Piemont,1600,livres,"0,4",640,0,
650,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Garance,Marseille,Savoye et Piemont,13400,livres,"0,4",5360,0,
651,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Graine de chanvre,Marseille,Savoye et Piemont,5620,livres,"0,25",1405,0,
652,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Graine longue,Marseille,Savoye et Piemont,2000,livres,"0,3",600,0,
653,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Graisse,Marseille,Savoye et Piemont,4795,livres,"0,2",959,0,
654,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Harangs blancs,Marseille,Savoye et Piemont,700,livres,"0,4",280,0,
655,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Harangs sors,Marseille,Savoye et Piemont,2768,livres,"0,3",830,"-0,4",
656,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Herbages,Marseille,Savoye et Piemont,"17,25",charges,12,204,-3,
657,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Horlogerie,Marseille,Savoye et Piemont,659,livres,8,268,-5004,"C'est 8 livres la livre, pas 8 sous…"
658,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Huile d'olive,Marseille,Savoye et Piemont,7253,milleroles,40,290120,0,
659,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Instrumens de musique,Marseille,Savoye et Piemont,45,livres,5,225,0,
660,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Laine surge,Marseille,Savoye et Piemont,7150,livres,"0,6",4290,0,
661,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Lard,Marseille,Savoye et Piemont,14000,livres,"0,4",5600,0,
662,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Librairie,Marseille,Savoye et Piemont,600,livres,2,1200,0,
663,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Lin crud,Marseille,Savoye et Piemont,20000,livres,"0,6",12000,0,
664,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Manne,Marseille,Savoye et Piemont,15400,livres,"1,75",26950,0,
665,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Marchandises mêlées,Marseille,Savoye et Piemont,,,,2186,0,
666,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Mercerie,Marseille,Savoye et Piemont,335,livres,"3,5",1172,"-0,5",
667,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Meules a moulin,Marseille,Savoye et Piemont,2,en nombre,150,300,0,
668,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Moutons,Marseille,Savoye et Piemont,280,en nombre,9,2520,0,
669,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Peaux d'agneaux,Marseille,Savoye et Piemont,2610,livres,"0,6",1566,0,
670,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Peaux de chevre,Marseille,Savoye et Piemont,51661,livres,"1,2",61993,"-0,2",
671,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Peaux de chevreaux,Marseille,Savoye et Piemont,1240,livres,"0,2",248,0,
672,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Peaux de lievre,Marseille,Savoye et Piemont,1100,livres,"2,5",2750,0,
673,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Peaux de mouton apprétées,Marseille,Savoye et Piemont,2672,livres,"1,5",4008,0,
674,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Peaux de veau en poil,Marseille,Savoye et Piemont,448,livres,5,2240,0,
675,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Planches de sapin,Marseille,Savoye et Piemont,1078,douzaines,9,9702,0,
676,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Platre,Marseille,Savoye et Piemont,1090,charges,6,6540,0,
677,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Platre,Marseille,Savoye et Piemont,344600,livres,"0,2",68920,0,
678,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Poissons frais,Marseille,Savoye et Piemont,440,livres,"0,25",110,0,
