numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
678,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Planches de sapin,Marseille,Suede,1180,douzaines,9,10620,0,
679,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Bleds,Marseille,Isles fraçoises de l'amerique,12300,livres,"0,1",1230,0,
680,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Bois d'acajou,Marseille,Isles fraçoises de l'amerique,27309,livres,"0,15",4095,"-1,35",
681,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Bois de campeche,Marseille,Isles fraçoises de l'amerique,72595,livres,"0,2",14519,0,
682,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Bois de gayac,Marseille,Isles fraçoises de l'amerique,8940,livres,"2,5",22350,0,
683,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Bois jaune,Marseille,Isles fraçoises de l'amerique,91000,livres,"0,25",22750,0,
684,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Bois de menuiserie,Marseille,Isles fraçoises de l'amerique,16009,livres,"0,2",3201,"-0,8",
685,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Bois de Sainte Marthe,Marseille,Isles fraçoises de l'amerique,25394,livres,"0,3",6618,"-1000,2",
686,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Bois a teindre,Marseille,Isles fraçoises de l'amerique,9400,livres,"0,25",2350,0,
687,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Boulets de canon,Marseille,Isles fraçoises de l'amerique,105900,livres,"0,06",6354,0,
688,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Bray,Marseille,Isles fraçoises de l'amerique,27500,livres,"0,1",2750,0,
689,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Brun rouge,Marseille,Isles fraçoises de l'amerique,18600,livres,"0,05",930,0,
690,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Cacao,Marseille,Isles fraçoises de l'amerique,1176774,livres,"1,3",1529806,"-0,2",
691,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Caffé,Marseille,Isles fraçoises de l'amerique,7586153,livres,"0,6",4551691,"-0,8",
692,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Canefice,Marseille,Isles fraçoises de l'amerique,70995,livres,"0,25",17748,"-0,75",
693,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Cire jaune,Marseille,Isles fraçoises de l'amerique,1593,livres,"1,5",2389,"-0,5",
694,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Confitures,Marseille,Isles fraçoises de l'amerique,2025,livres,1,2025,0,
695,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Coton filé,Marseille,Isles fraçoises de l'amerique,419296,livres,"1,5",628944,0,
696,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Cuirs de bœuf en poils,Marseille,Isles fraçoises de l'amerique,27809,en nombre,14,389326,0,
697,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Cuirs de bœuf tannés,Marseille,Isles fraçoises de l'amerique,40873,livres,"0,5",20436,"-0,5",
698,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Dents de morphils,Marseille,Isles fraçoises de l'amerique,1265,livres,9,11385,0,
699,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Ecaille de tortue,Marseille,Isles fraçoises de l'amerique,776,livres,8,6208,0,
700,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Gingembre,Marseille,Isles fraçoises de l'amerique,32201,livres,"0,3",9660,"-0,3",
701,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Gomme de gayac,Marseille,Isles fraçoises de l'amerique,868,livres,"2,5",2200,30,
702,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Graine de musc,Marseille,Isles fraçoises de l'amerique,102,livres,4,408,0,
703,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Huille de palme,Marseille,Isles fraçoises de l'amerique,130,livres,2,260,0,
704,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Huille de poisson,Marseille,Isles fraçoises de l'amerique,384050,livres,"0,25",96012,"-0,5",
705,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Indigo,Marseille,Isles fraçoises de l'amerique,422308,livres,5,2111540,0,
706,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Liqueurs,Marseille,Isles fraçoises de l'amerique,4895,livres,2,9790,0,
707,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Maniquette,Marseille,Isles fraçoises de l'amerique,907,livres,"1,5",1360,"-0,5",
708,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Morue seche,Marseille,Isles fraçoises de l'amerique,10051800,livres,"0,25",2512950,0,
709,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Peaux de chevreuil,Marseille,Isles fraçoises de l'amerique,500,en nombre,1,500,0,
710,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Peaux de chevres et moutons,Marseille,Isles fraçoises de l'amerique,857,livres,"1,2",1028,"-0,4",
711,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,12,1777,Imports,Peaux de vaux tannés,Marseille,Isles fraçoises de l'amerique,384,livres,"0,75",288,0,
712,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,13,1777,Imports,Pelleterie,Marseille,Isles fraçoises de l'amerique,92,livres,10,920,0,
713,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,13,1777,Imports,Rocou,Marseille,Isles fraçoises de l'amerique,115244,livres,"1,5",172866,0,
714,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,13,1777,Imports,Simarouba,Marseille,Isles fraçoises de l'amerique,98,livres,"1,5",147,0,
715,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,13,1777,Imports,Sirop,Marseille,Isles fraçoises de l'amerique,1122,livres,1,1122,0,
716,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,13,1777,Imports,Sucre brut,Marseille,Isles fraçoises de l'amerique,959511,livres,"0,3",287853,"-0,3",
717,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,13,1777,Imports,Sucre terré,Marseille,Isles fraçoises de l'amerique,14746538,livres,"0,4",5898615,"-0,2",
718,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,13,1777,Imports,Sucre teste,Marseille,Isles fraçoises de l'amerique,4454246,livres,"0,25",1113461,"-100,5",
719,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,13,1777,Imports,Tabac,Marseille,Isles fraçoises de l'amerique,1456,livres,3,4368,0,
