numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
484,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Souffre,Marseille,Italie ,194330,livres,"0,15",29149,"-0,5",
485,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Soye crue,Marseille,Italie ,29317,livres,12,351804,0,
486,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Squine,Marseille,Italie ,300,livres,"0,5",150,0,
487,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Sucre blanc,Marseille,Italie ,170,livres,"0,75",127,"-0,5",
488,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Sucre brut,Marseille,Italie ,37470,livres,"0,3",11241,0,
489,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Suif,Marseille,Italie ,85310,livres,"0,25",21327,"-0,5",
490,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Sumac,Marseille,Italie ,150,livres,"0,1",15,0,
491,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Tabac,Marseille,Italie ,400,livres,"0,25",100,0,
492,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Tableaux,Marseille,Italie ,137,douzaines,60,8220,0,
493,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Taffetas,Marseille,Italie ,8,onces,"2,5",20,0,
494,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Tartre,Marseille,Italie ,5700,livres,"0,24",1368,0,
495,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Terraille,Marseille,Italie ,1600,douzaines,1,1600,0,
496,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,terre de porcelaine,Marseille,Italie ,553000,livres,"0,12",66360,0,
497,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Thé,Marseille,Italie ,250,livres,4,1000,0,
498,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Theriaque,Marseille,Italie ,108,livres,3,324,0,
499,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Thon sec,Marseille,Italie ,25,livres,"0,5",12,"-0,5",
500,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Thonine,Marseille,Italie ,7500,livres,"0,25",1875,0,
501,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Toile blanche,Marseille,Italie ,8515,livres,5,42575,0,
502,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Toile de montagne,Marseille,Italie ,150,livres,"1,5",225,0,
503,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Toile peinte,Marseille,Italie ,510,livres,"2,5",225,-1050,erreur de calcul
504,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Velours,Marseille,Italie ,70,pièces,400,28000,0,
505,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Velours,Marseille,Italie ,8,onces,"2,5",20,0,
506,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Vermichel,Marseille,Italie ,15416,livres,"0,2",3083,"-0,2",
507,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Verres communs,Marseille,Italie ,300,livres,1,300,0,
508,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Vin blanc,Marseille,Italie ,807,milleroles,15,12105,0,
509,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Vin de chypres,Marseille,Italie ,28,milleroles,60,1680,0,
510,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Vin muscat,Marseille,Italie ,46,milleroles,45,2070,0,
511,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Vin,Marseille,Italie ,37,milleroles,8,296,0,
512,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Vitriol,Marseille,Italie ,22650,livres,"0,6",13590,0,
513,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Voile de bateaux,Marseille,Italie ,1,en nombre,15,15,0,
514,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Acier,Marseille,Naples et Sicile,15500,livres,"0,35",5425,0,
515,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Amandes,Marseille,Naples et Sicile,1744,livres,"0,2",348,"-0,8",
516,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Anis,Marseille,Naples et Sicile,600,livres,"0,15",90,0,
517,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Avirons,Marseille,Naples et Sicile,657,paires,6,3942,0,
518,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Balais de palme,Marseille,Naples et Sicile,169,douzaines,"0,9",152,"-0,1",
519,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Bas de coton,Marseille,Naples et Sicile,1250,livres,5,6250,0,
520,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Bas de fil,Marseille,Naples et Sicile,7650,livres,5,38250,0,
521,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Bas de filoselle,Marseille,Naples et Sicile,13750,livres,6,82500,0,
522,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Bled froment,Marseille,Naples et Sicile,14500,charges,24,348000,0,
523,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Bois merrain a tonneaux,Marseille,Naples et Sicile,16350,tonneaux,10,163500,0,
524,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Bonnets fil et coton,Marseille,Naples et Sicile,1900,livres,5,9500,0,
525,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Bonnets de laine,Marseille,Naples et Sicile,810,livres,6,4860,0,
526,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Capots,Marseille,Naples et Sicile,4400,livres,"0,6",2640,0,
527,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Cantarides,Marseille,Naples et Sicile,150,livres,3,450,0,
528,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Cedrat,Marseille,Naples et Sicile,3250,livres,"0,1",325,0,
529,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Cendre commune,Marseille,Naples et Sicile,1636800,livres,"0,07",114576,0,
530,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Cercles de bois,Marseille,Naples et Sicile,20,milliers,40,800,0,
531,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Chanvre cru,Marseille,Naples et Sicile,18535,livres,"0,2",3707,0,
532,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Chapeaux de paille,Marseille,Naples et Sicile,124,douzaines,12,1488,0,
533,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Chocolat,Marseille,Naples et Sicile,1185,livres,2,2370,0,
534,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Cochenille,Marseille,Naples et Sicile,1425,livres,18,25650,0,
535,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Confitures,Marseille,Naples et Sicile,100,livres,1,100,0,
536,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Cordes a boyaux,Marseille,Naples et Sicile,525,livres,6,3150,0,
537,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Cornes de mouton,Marseille,Naples et Sicile,3100,paires,"0,2",620,0,
538,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Coton filé,Marseille,Naples et Sicile,1800,livres,"1,1",1980,0,
539,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Couvertures de coton,Marseille,Naples et Sicile,7600,livres,1,7600,0,
540,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Cuirs de bœuf en poil,Marseille,Naples et Sicile,29,en nombre,24,696,0,
541,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,9,1762,Imports,Draperie ordinaire,Marseille,Naples et Sicile,3647,livres,6,21882,0,
542,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,10,1762,Imports,Draperie petite,Marseille,Naples et Sicile,1500,livres,3,4500,0,
543,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,10,1762,Imports,Eau de fleur d'orange,Marseille,Naples et Sicile,900,livres,"0,5",450,0,
544,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,10,1762,Imports,Eponges,Marseille,Naples et Sicile,1450,livres,1,1450,0,
545,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,10,1762,Imports,Escayolles,Marseille,Naples et Sicile,580,livres,"0,1",58,0,
546,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,10,1762,Imports,Esprit de Bergamotte,Marseille,Naples et Sicile,1464,livres,20,29280,0,"erreur dans la source, confusion entre livres et sous"
547,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,10,1762,Imports,Etain en bloc,Marseille,Naples et Sicile,1700,livres,1,1700,0,
548,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,10,1762,Imports,Etoffe de soye,Marseille,Naples et Sicile,850,livres,40,34000,0,"erreur dans la source, confusion entre livres et sous"
549,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,10,1762,Imports,Farine,Marseille,Naples et Sicile,2200,livres,"0,1",220,0,
550,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,10,1762,Imports,Feves,Marseille,Naples et Sicile,26,charges,10,260,0,
551,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,10,1762,Imports,Figues,Marseille,Naples et Sicile,608100,livres,"0,1",60810,0,
552,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,10,1762,Imports,Fil blanc,Marseille,Naples et Sicile,845,livres,2,1690,0,
553,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,10,1762,Imports,Fourrures de soye,Marseille,Naples et Sicile,500,livres,2,1000,0,
554,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,10,1762,Imports,Galles,Marseille,Naples et Sicile,159350,livres,"0,9",143415,0,
555,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,10,1762,Imports,Gomme arabique,Marseille,Naples et Sicile,1760,livres,1,1760,0,
556,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,10,1762,Imports,Grabeau d'encens,Marseille,Naples et Sicile,400,livres,"0,2",80,0,
557,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,10,1762,Imports,Horlogerie,Marseille,Naples et Sicile,500,livres,"0,2",100,0,
558,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,10,1762,Imports,Huile de lin,Marseille,Naples et Sicile,28487,livres,"0,3",8046,"-500,1",erreur de calcul
559,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,10,1762,Imports,Huile d'olive,Marseille,Naples et Sicile,48604,milleroles,40,1944160,0,
560,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,10,1762,Imports,Indienne,Marseille,Naples et Sicile,100,pièces,12,1200,0,
561,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,10,1762,Imports,Joncs a voile,Marseille,Naples et Sicile,500,livres,"0,3",150,0,
562,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,10,1762,Imports,Jus de citron,Marseille,Naples et Sicile,129380,livres,"0,3",38814,0,
563,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,10,1762,Imports,Jus de reglisse,Marseille,Naples et Sicile,81050,livres,"0,35",28367,"-0,5",
564,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,10,1762,Imports,Laine lavée,Marseille,Naples et Sicile,70950,livres,"1,1",78045,0,
565,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,10,1762,Imports,Laine surge,Marseille,Naples et Sicile,77500,livres,"0,9",69750,0,
566,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,10,1762,Imports,Legumes,Marseille,Naples et Sicile,9000,livres,"0,15",1350,0,
567,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,10,1762,Imports,Librairies,Marseille,Naples et Sicile,4400,livres,2,8800,0,
568,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,10,1762,Imports,Manne,Marseille,Naples et Sicile,82230,livres,"1,75",143902,"-0,5",
