line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
838,Résumé,1821,,,Empire Ottoman,Exports,"Brai, goudron et résine",,,2800,0,,kilogrammes,.31813648,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
839,Résumé,1821,,,Empire Ottoman,Exports,Cendres propres aux manufactures,,,1900,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,impossible de calculer un prix unitaire car quantité par type de cendre,,,,,,,,,,
840,Résumé,1821,,,Empire Ottoman,Exports,Charbon de terre et de bois,,,3400,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,impossible de calculer un prix unitaire car quantité par type de charbon,,,,,,,,,,
841,Résumé,1821,,,Empire Ottoman,Exports,Graines diverses,,,700,0,,kilogrammes,.21098818,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
842,Résumé,1821,,,Empire Ottoman,Exports,Graines de jardin,,,1100,0,,kilogrammes,4.3106265,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
843,Résumé,1821,,,Empire Ottoman,Exports,Huiles de graines ordinaires,,,1000,0,,kilogrammes,1.1998123,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
844,Résumé,1821,,,Empire Ottoman,Exports,Liège en planche,,,2000,0,,kilogrammes,.80114043,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
845,Résumé,1821,,,Empire Ottoman,Exports,Soufre,,,5700,0,,kilogrammes,.59828806,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
846,Résumé,1821,,,Empire Ottoman,Exports,Tabacs,,,1600,0,,kilogrammes,.66521853,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
847,Résumé,1821,,,Empire Ottoman,Exports,Articles réunis,,,800,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
848,Résumé,1821,,,Saint-Domingue,Exports,Beurre,,,58300,0,,kilogrammes,1.8477575,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
849,Résumé,1821,,,Saint-Domingue,Exports,Chairs fraîches et salées,,,58700,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,Impossible de calculer un prix unitaire car quantité par type de chair,,,,,,,,,,
850,Résumé,1821,,,Saint-Domingue,Exports,Farine et biscuit de mer,,,4900,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,impossible de calculer un prix unitaire car quantité par farine,,,,,,,,,,
851,Résumé,1821,,,Saint-Domingue,Exports,Farine pâtes et vermicelle,,,7100,0,,kilogrammes,.84079206,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
852,Résumé,1821,,,Saint-Domingue,Exports,Fromage,,,57100,0,,kilogrammes,1.504423,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
853,Résumé,1821,,,Saint-Domingue,Exports,Fruits frais,,,3300,0,,kilogrammes,.31259677,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
854,Résumé,1821,,,Saint-Domingue,Exports,Fruits secs,,,20800,0,,kilogrammes,.81527197,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
855,Résumé,1821,,,Saint-Domingue,Exports,Fruits secs amandes,,,14500,0,,kilogrammes,1.0031514,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
856,Résumé,1821,,,Saint-Domingue,Exports,Fruits confits au sucre,,,32900,0,,kilogrammes,2.3312976,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
857,Résumé,1821,,,Saint-Domingue,Exports,Fruits confits à l'eau-de-vie,,,46900,0,,kilogrammes,2.1765323,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
858,Résumé,1821,,,Saint-Domingue,Exports,Fruits et légumes confits et marinés,,,3100,0,,kilogrammes,1.4273328,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
859,Résumé,1821,,,Saint-Domingue,Exports,Graisse,,,15900,0,,kilogrammes,1.105108,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
860,Résumé,1821,,,Saint-Domingue,Exports,Huile d'olive fine,,,182200,0,,kilogrammes,2.570158,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
861,Résumé,1821,,,Saint-Domingue,Exports,Légumes,,,10200,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,IMPossible de calculer un prix unitaire car quantité par type de légume,,,,,,,,,,
862,Résumé,1821,,,Saint-Domingue,Exports,Provisions de bouche,,,32500,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
863,Résumé,1821,,,Saint-Domingue,Exports,Riz,,,11400,0,,kilogrammes,.60155386,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
864,Résumé,1821,,,Saint-Domingue,Exports,Bière et cidre,,,7200,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,impossible de calculer un prix unitaire car quantité par type d'alcool,,,,,,,,,,
865,Résumé,1821,,,Saint-Domingue,Exports,Eaux-de-vie,,,45600,0,,litres,.89541662,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
866,Résumé,1821,,,Saint-Domingue,Exports,Liqueurs,,,95800,0,,litres,1.9488491,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
867,Résumé,1821,,,Saint-Domingue,Exports,Vins divers ordinaires,,,393200,0,,litres,.31795707,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
868,Résumé,1821,,,Saint-Domingue,Exports,Vins divers fins,,,60600,0,,litres,1.8332601,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
869,Résumé,1821,,,Saint-Domingue,Exports,Vins de Bordeaux ordinaires,,,483700,0,,litres,.53728819,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
870,Résumé,1821,,,Saint-Domingue,Exports,Vins de Bordeaux fins,,,4300,0,,litres,2.0026886,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
871,Résumé,1821,,,Saint-Domingue,Exports,Vins de liqueur,,,4200,0,,litres,1.8834065,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
872,Résumé,1821,,,Saint-Domingue,Exports,Vinaigre,,,11900,0,,litres,.35673839,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
873,Résumé,1821,,,Saint-Domingue,Exports,Sirop mélasse,,,400,0,,litres,.59365958,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
874,Résumé,1821,,,Saint-Domingue,Exports,Sucres,,,8100,0,,litres,2.5099185,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
875,Résumé,1821,,,Saint-Domingue,Exports,Fil de lin et de chanvre,,,51000,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,impossible de calculer un prix unitaire car quantité apr type de fil,,,,,,,,,,
876,Résumé,1821,,,Saint-Domingue,Exports,"Laines communes, ordinaires, lavées et en suint",,,1600,0,,kilogrammes,3.4103193,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
877,Résumé,1821,,,Saint-Domingue,Exports,Soies,,,1000,0,,kilogrammes,46.626015,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
878,Résumé,1821,,,Saint-Domingue,Exports,Bois divers,,,1200,0,,stères à bruler,22.712019,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
879,Résumé,1821,,,Saint-Domingue,Exports,Bois feuillards,,,6400,0,,en nombre,.05426456,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
880,Résumé,1821,,,Saint-Domingue,Exports,"Brai, goudron et résine",,,1000,0,,kilogrammes,.31813648,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
881,Résumé,1821,,,Saint-Domingue,Exports,Cuirs et peaux de bœufs et de vaches apprêtés,,,20400,0,,kilogrammes,2.6956756,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
882,Résumé,1821,,,Saint-Domingue,Exports,Graines de jardin,,,1300,0,,kilogrammes,4.3106265,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
883,Résumé,1821,,,Saint-Domingue,Exports,Huiles de graines ordinaires,,,6200,0,,kilogrammes,1.1998123,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
884,Résumé,1821,,,Saint-Domingue,Exports,Matériaux propres à la construction,,,11000,0,,kilogrammes,.059150115,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
885,Résumé,1821,,,Saint-Domingue,Exports,Suif,,,900,0,,kilogrammes,.98817569,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
886,Résumé,1821,,,Saint-Domingue,Exports,Articles réunis,,,3100,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
887,Résumé,1821,,,Colonies Françaises,Exports,Bestiaux,,,6000,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,Impossible de calculer un prix unitaire car quantité par animaux,,,,,,,,,,
888,Résumé,1821,,,Colonies Françaises,Exports,Beurre,,,657800,0,,kilogrammes,1.8477575,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
889,Résumé,1821,,,Colonies Françaises,Exports,Blés,,,73300,0,,kilogrammes,.21291737,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
890,Résumé,1821,,,Colonies Françaises,Exports,Chairs fraîches et salées,,,412300,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,Impossible de calculer un prix unitaire car quantité par type de chair,,,,,,,,,,
891,Résumé,1821,,,Colonies Françaises,Exports,Farine et biscuit de mer,,,2307600,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,impossible de calculer un prix unitaire car quantité par farine,,,,,,,,,,
892,Résumé,1821,,,Colonies Françaises,Exports,Farine pâtes et vermicelle,,,89300,0,,kilogrammes,.84079206,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
893,Résumé,1821,,,Colonies Françaises,Exports,Fromage,,,180300,0,,kilogrammes,1.504423,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
894,Résumé,1821,,,Colonies Françaises,Exports,Fruits frais,,,1700,0,,kilogrammes,.31259677,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
895,Résumé,1821,,,Colonies Françaises,Exports,Fruits secs,,,88200,0,,kilogrammes,.81527197,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
896,Résumé,1821,,,Colonies Françaises,Exports,Fruits confits au sucre,,,17500,0,,kilogrammes,2.3312976,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
897,Résumé,1821,,,Colonies Françaises,Exports,Fruits confits à l'eau-de-vie,,,52200,0,,kilogrammes,2.1765323,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
898,Résumé,1821,,,Colonies Françaises,Exports,Fruits et légumes confits et marinés,,,86000,0,,kilogrammes,1.4273328,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
899,Résumé,1821,,,Colonies Françaises,Exports,Graisse,,,88300,0,,kilogrammes,1.105108,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
900,Résumé,1821,,,Colonies Françaises,Exports,Huile d'olive fine,,,2844800,0,,kilogrammes,2.570158,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
901,Résumé,1821,,,Colonies Françaises,Exports,Légumes,,,111600,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,IMPossible de calculer un prix unitaire car quantité par type de légume,,,,,,,,,,
902,Résumé,1821,,,Colonies Françaises,Exports,"Poissons frais, salés et marinés",,,23500,0,,kilogrammes,4.1939797,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
903,Résumé,1821,,,Colonies Françaises,Exports,Morue de pêche française,,,304000,0,,kilogrammes,.23406793,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
904,Résumé,1821,,,Colonies Françaises,Exports,Provisions de bouche,,,89900,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
905,Résumé,1821,,,Colonies Françaises,Exports,Riz,,,13300,0,,kilogrammes,.60155386,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
906,Résumé,1821,,,Colonies Françaises,Exports,Sel,,,37500,0,,kilogrammes,.01494087,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
907,Résumé,1821,,,Colonies Françaises,Exports,Bière et cidre,,,74700,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,impossible de calculer un prix unitaire car quantité par type d'alcool,,,,,,,,,,
908,Résumé,1821,,,Colonies Françaises,Exports,Eaux-de-vie,,,706600,0,,litres,.89541662,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
909,Résumé,1821,,,Colonies Françaises,Exports,Liqueurs,,,151200,0,,litres,1.9488491,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
910,Résumé,1821,,,Colonies Françaises,Exports,Vins divers ordinaires,,,1690400,0,,litres,.31795707,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
911,Résumé,1821,,,Colonies Françaises,Exports,Vins divers fins,,,303000,0,,litres,1.8332601,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
912,Résumé,1821,,,Colonies Françaises,Exports,Vins de Bordeaux ordinaires,,,1837600,0,,litres,.53728819,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
913,Résumé,1821,,,Colonies Françaises,Exports,Vins de Bordeaux fins,,,600000,0,,litres,2.0026886,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
914,Résumé,1821,,,Colonies Françaises,Exports,Vins de liqueur,,,206100,0,,litres,1.8834065,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
915,Résumé,1821,,,Colonies Françaises,Exports,Vinaigre,,,37500,0,,litres,.35673839,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
916,Résumé,1821,,,Colonies Françaises,Exports,Sirop mélasse,,,11700,0,,litres,.59365958,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
917,Résumé,1821,,,Colonies Françaises,Exports,Sucres,,,24800,0,,litres,2.5099185,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
918,Résumé,1821,,,Colonies Françaises,Exports,Bêtes de somme,,,150300,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,Impossible de calculer un prix unitaire car quantité par animaux,,,,,,,,,,
919,Résumé,1821,,,Colonies Françaises,Exports,Chanvre,,,1900,0,,kilogrammes,1.0492193,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
920,Résumé,1821,,,Colonies Françaises,Exports,Coton filé et en rame,,,18300,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,Impossible de calculer un prix unitaire car quantité apr type de coton,,,,,,,,,,
921,Résumé,1821,,,Colonies Françaises,Exports,Fil de lin et de chanvre,,,202600,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,impossible de calculer un prix unitaire car quantité apr type de fil,,,,,,,,,,
922,Résumé,1821,,,Colonies Françaises,Exports,"Laines filées, blanches et teintes",,,20500,0,,kilogrammes,5.5279188,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
923,Résumé,1821,,,Colonies Françaises,Exports,Soies,,,7000,0,,kilogrammes,46.626015,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
924,Résumé,1821,,,Colonies Françaises,Exports,Bois divers,,,32700,0,,stères à bruler,22.712019,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
925,Résumé,1821,,,Colonies Françaises,Exports,Bois feuillards,,,141600,0,,en nombre,.05426456,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
926,Résumé,1821,,,Colonies Françaises,Exports,Bois ouvrés,,,40600,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
927,Résumé,1821,,,Colonies Françaises,Exports,"Brai, goudron et résine",,,42400,0,,kilogrammes,.31813648,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
928,Résumé,1821,,,Colonies Françaises,Exports,Charbon de terre et de bois,,,40700,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,impossible de calculer un prix unitaire car quantité par type de charbon,,,,,,,,,,
929,Résumé,1821,,,Colonies Françaises,Exports,Cuirs et peaux de bœufs et de vaches apprêtés,,,29500,0,,kilogrammes,2.6956756,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
930,Résumé,1821,,,Colonies Françaises,Exports,Graines diverses,,,3500,0,,kilogrammes,.21098818,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
931,Résumé,1821,,,Colonies Françaises,Exports,Graines de jardin,,,5300,0,,kilogrammes,4.3106265,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
932,Résumé,1821,,,Colonies Françaises,Exports,Huiles de graines ordinaires,,,81900,0,,kilogrammes,1.1998123,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
933,Résumé,1821,,,Colonies Françaises,Exports,Matériaux propres à la construction,,,14700,0,,kilogrammes,.059150115,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
934,Résumé,1821,,,Colonies Françaises,Exports,Soufre,,,2300,0,,kilogrammes,.59828806,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
935,Résumé,1821,,,Colonies Françaises,Exports,Suif,,,30500,0,,kilogrammes,.98817569,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
936,Résumé,1821,,,Colonies Françaises,Exports,Tabacs,,,1500,0,,kilogrammes,.66521853,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
937,Résumé,1821,,,Colonies Françaises,Exports,Articles réunis,,,30900,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
938,Résumé,1821,,,Royaume d'Espagne et ses colonies,Exports,Alun,,,3000,0,,kilogrammes,1.0017965,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
939,Résumé,1821,,,Royaume d'Espagne et ses colonies,Exports,Couleurs et teintures diverses préparées,,,23800,0,,kilogrammes,4.0794573,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
940,Résumé,1821,,,Royaume d'Espagne et ses colonies,Exports,"Craie, blanc d'Espagne, ocre jaune et rouge",,,3400,0,,kilogrammes,.20864865,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
941,Résumé,1821,,,Royaume d'Espagne et ses colonies,Exports,Encre à écrire et à imprimer,,,5700,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,impossible de calculer un prix unitaire car quantité par type d'encre,,,,,,,,,,
942,Résumé,1821,,,Royaume d'Espagne et ses colonies,Exports,Garance et alyzary,,,95600,0,,kilogrammes,1.3483578,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
943,Résumé,1821,,,Royaume d'Espagne et ses colonies,Exports,Noir d'ivoire,,,3900,0,,kilogrammes,3.8129497,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
944,Résumé,1821,,,Royaume d'Espagne et ses colonies,Exports,Stil de grain,,,1900,0,,kilogrammes,16.571428,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
945,Résumé,1821,,,Royaume d'Espagne et ses colonies,Exports,Verdet et vert-de-gris,,,31100,0,,kilogrammes,3.9550369,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
946,Résumé,1821,,,Royaume d'Espagne et ses colonies,Exports,Vernis préparés,,,300,0,,kilogrammes,2.9028571,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
947,Résumé,1821,,,Royaume d'Espagne et ses colonies,Exports,Articles réunis,,,23200,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
948,Résumé,1821,,,Royaume d'Espagne et ses colonies,Exports,Cuivre,,,81800,0,,kilogrammes,2.4855793,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
949,Résumé,1821,,,Royaume d'Espagne et ses colonies,Exports,Fers divers,,,150700,0,,kilogrammes,.46847469,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
950,Résumé,1821,,,Royaume d'Espagne et ses colonies,Exports,Etain,,,17500,0,,kilogrammes,2.7759814,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
951,Résumé,1821,,,Royaume d'Espagne et ses colonies,Exports,Plomb,,,4300,0,,kilogrammes,.78937006,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
