numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
605,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,10,1766,Exports,Vermillon,Marseille,Italie,576,livres,5,2880,0,
606,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,10,1766,Exports,Verres communs,Marseille,Italie,1400,livres,1,1400,0,
607,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,10,1766,Exports,Vin de chipres,Marseille,Italie,7,milleroles,75,525,0,
608,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,10,1766,Exports,Vin muscat,Marseille,Italie,176,milleroles,45,9320,1400,erreur de calcul
609,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,10,1766,Exports,Vin rouge,Marseille,Italie,38201,milleroles,12,458412,0,
610,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,10,1766,Exports,Vitriol,Marseille,Italie,2965,livres,"0,7",2070,"-5,5",
611,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,10,1766,Exports,Acier,Marseille,Naples et Sicile,5767,livres,"0,35",2018,"-0,45",
612,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,10,1766,Exports,Ajamis,Marseille,Naples et Sicile,1255,pièces,9,11295,0,
613,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,10,1766,Exports,Alun,Marseille,Naples et Sicile,5907,livres,"0,2",1181,"-0,4",
614,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,10,1766,Exports,Amandes,Marseille,Naples et Sicile,24990,livres,"0,2",4998,0,
615,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,10,1766,Exports,Anis,Marseille,Naples et Sicile,385,livres,"0,2",77,0,
616,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,10,1766,Exports,Baleine coupée,Marseille,Naples et Sicile,326,livres,5,1630,0,
617,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,10,1766,Exports,Bas de fil,Marseille,Naples et Sicile,385,livres,5,1925,0,
618,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,10,1766,Exports,Bas de soye,Marseille,Naples et Sicile,555,livres,40,22200,0,
619,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,10,1766,Exports,Baume de Copahu,Marseille,Naples et Sicile,68,livres,"1,5",102,0,
620,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,10,1766,Exports,Bijouterie,Marseille,Naples et Sicile,200,livres,100,20000,0,
621,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,10,1766,Exports,Bled froment,Marseille,Naples et Sicile,1534,charges,30,46020,0,
622,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,10,1766,Exports,Bois de Brezil,Marseille,Naples et Sicile,5870,livres,"0,5",2935,0,
623,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,10,1766,Exports,Bois de campeche,Marseille,Naples et Sicile,168443,livres,"0,25",42110,"-0,75",
624,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,10,1766,Exports,Bois de sandal,Marseille,Naples et Sicile,220,livres,"0,25",55,0,
625,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,10,1766,Exports,Bonets de laine,Marseille,Naples et Sicile,80,douzaines,10,800,0,
626,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,10,1766,Exports,Bouchons de liege,Marseille,Naples et Sicile,250,livres,3,750,0,
627,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,10,1766,Exports,Bray sec,Marseille,Naples et Sicile,122135,livres,"0,1",12213,"-0,5",
628,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,10,1766,Exports,Cacao,Marseille,Naples et Sicile,33664,livres,"1,4",47129,"-0,6",
629,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,10,1766,Exports,Caffé des Isles,Marseille,Naples et Sicile,263640,livres,"0,6",158182,-2,
630,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,10,1766,Exports,Callemande,Marseille,Naples et Sicile,20,pièces,40,800,0,
631,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,10,1766,Exports,Canefice,Marseille,Naples et Sicile,5811,livres,1,5811,0,
632,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,10,1766,Exports,Canelle,Marseille,Naples et Sicile,669,livres,10,6690,0,
633,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,10,1766,Exports,Cartes a jouer,Marseille,Naples et Sicile,500,livres,"2,5",1250,0,
634,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,10,1766,Exports,Chandelle,Marseille,Naples et Sicile,100,livres,"0,4",40,0,
635,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,10,1766,Exports,Chapeaux poil et laine,Marseille,Naples et Sicile,317,douzaines,60,19020,0,
636,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,10,1766,Exports,Cheveux,Marseille,Naples et Sicile,143,livres,20,2860,0,
637,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,10,1766,Exports,Cire blanche,Marseille,Naples et Sicile,2319,livres,2,4638,0,
638,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,10,1766,Exports,Cire jaune,Marseille,Naples et Sicile,16194,livres,"1,5",24291,0,
639,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,10,1766,Exports,Cloux de fer,Marseille,Naples et Sicile,450,livres,"0,25",112,"-0,5",
640,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,10,1766,Exports,Cordages d'espars,Marseille,Naples et Sicile,10,douzaines,7,70,0,
641,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,10,1766,Exports,Cotton filé,Marseille,Naples et Sicile,300,livres,"1,1",330,0,
642,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,10,1766,Exports,Couperose,Marseille,Naples et Sicile,16500,livres,"0,1",1650,0,
643,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,10,1766,Exports,Couteaux,Marseille,Naples et Sicile,500,livres,2,1000,0,
644,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,10,1766,Exports,Couvertures de laine,Marseille,Naples et Sicile,500,livres,2,1000,0,
645,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,11,1766,Exports,Cotonne,Marseille,Naples et Sicile,1000,livres,3,3000,0,
646,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,11,1766,Exports,Cuirs de beuf en poil,Marseille,Naples et Sicile,583,en nombre,18,10494,0,
647,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,11,1766,Exports,Cuirs tannés,Marseille,Naples et Sicile,12734,livres,"0,6",6790,"-850,4",erreur de calcul
648,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,11,1766,Exports,Dattes,Marseille,Naples et Sicile,3000,livres,"0,3",900,0,
649,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,11,1766,Exports,Dentelle du Puy,Marseille,Naples et Sicile,251,livres,50,627,-11923,erreur de calcul (a confondu livres et sols)
650,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,11,1766,Exports,Dorure fine,Marseille,Naples et Sicile,185,livres,100,18500,0,
651,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,11,1766,Exports,Drap londrin,Marseille,Naples et Sicile,14141,livres,6,84846,0,
652,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,11,1766,Exports,Draperie ordinaire,Marseille,Naples et Sicile,73453,livres,5,367265,0,
653,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,11,1766,Exports,Draperie petite,Marseille,Naples et Sicile,42419,livres,"2,5",106047,"-0,5",
654,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,11,1766,Exports,Droguerie,Marseille,Naples et Sicile,10958,livres,1,10958,0,
655,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,11,1766,Exports,Eau de raisine,Marseille,Naples et Sicile,2943,livres,"0,2",588,"-0,6",
656,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,11,1766,Exports,Eau de la Reine d'hongrie,Marseille,Naples et Sicile,256,livres,"0,75",192,0,
657,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,11,1766,Exports,Ecaille de tortue,Marseille,Naples et Sicile,147,livres,"0,3",44,"-0,1",
658,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,11,1766,Exports,Encens,Marseille,Naples et Sicile,19142,livres,"0,5",9571,0,
659,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,11,1766,Exports,Etoffe de soye,Marseille,Naples et Sicile,7596,livres,40,303840,0,
660,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,11,1766,Exports,Evantails,Marseille,Naples et Sicile,100,livres,3,300,0,
661,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,11,1766,Exports,Fayance,Marseille,Naples et Sicile,3430,livres,"0,5",1715,0,
662,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,11,1766,Exports,Fer en barre,Marseille,Naples et Sicile,49815,livres,"0,15",7472,"-0,25",
663,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,11,1766,Exports,Fil blanc,Marseille,Naples et Sicile,1000,livres,"0,6",600,0,
664,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,11,1766,Exports,Fil de chevre,Marseille,Naples et Sicile,125,livres,3,375,0,
665,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,11,1766,Exports,Fromage,Marseille,Naples et Sicile,7640,livres,"0,3",2292,0,
666,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,11,1766,Exports,Fruits a l'eau de vie,Marseille,Naples et Sicile,1000,livres,1,1000,0,
667,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,11,1766,Exports,Gans communs,Marseille,Naples et Sicile,40,douzaines,6,240,0,
668,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,11,1766,Exports,Gans communs,Marseille,Naples et Sicile,110,livres,3,330,0,
669,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,11,1766,Exports,Garance,Marseille,Naples et Sicile,18975,livres,"0,5",9487,"-0,5",
670,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,11,1766,Exports,Gaudron,Marseille,Naples et Sicile,20000,livres,"0,15",3000,0,
671,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,11,1766,Exports,Geroffle,Marseille,Naples et Sicile,738,livres,10,7380,0,
672,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,11,1766,Exports,Gingembre,Marseille,Naples et Sicile,770,livres,"0,4",308,0,
673,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,11,1766,Exports,Gomme de Barbarie,Marseille,Naples et Sicile,373,livres,"0,45",176,"8,15",
674,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,11,1766,Exports,Gomme laque,Marseille,Naples et Sicile,400,livres,2,800,0,
675,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,11,1766,Exports,Grabeau d'encens,Marseille,Naples et Sicile,139,livres,"0,1",13,"-0,9",
676,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,11,1766,Exports,Graine de luzerne,Marseille,Naples et Sicile,1900,livres,"0,16",304,0,
677,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,11,1766,Exports,Huille de noix,Marseille,Naples et Sicile,196,livres,"0,5",98,0,
678,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,11,1766,Exports,Huille d'olive,Marseille,Naples et Sicile,4172,livres,"0,4",1268,"-400,8",erreur de calcul
679,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,11,1766,Exports,Jai,Marseille,Naples et Sicile,346,livres,5,1730,0,
680,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,11,1766,Exports,Jalap,Marseille,Naples et Sicile,240,livres,2,480,0,
681,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,11,1766,Exports,Indienne,Marseille,Naples et Sicile,1110,pièces,12,13320,0,
682,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,11,1766,Exports,Indigo,Marseille,Naples et Sicile,10668,livres,5,53340,0,
683,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,11,1766,Exports,Laine lavée,Marseille,Naples et Sicile,293,livres,1,293,0,
684,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,11,1766,Exports,Legumes,Marseille,Naples et Sicile,440,livres,"0,15",66,0,
685,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,11,1766,Exports,Librairie,Marseille,Naples et Sicile,20938,livres,2,41876,0,
686,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,11,1766,Exports,Liqueurs,Marseille,Naples et Sicile,6128,livres,1,6128,0,
687,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,11,1766,Exports,Mercerie,Marseille,Naples et Sicile,15466,livres,"3,5",2706,-51425,erreur de calcul (a confondu livres et sols)
