numrodeligne,dataentryby,source,sourcepath,sourcetype,exportsimports,sheet,year,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
541,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,9,1768,Verdet,Marseille,Italie,72884,Livres,"0,8",58307,"0,2",
542,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,9,1768,Vermichel,Marseille,Italie,1155,Livres,5,5775,0,
543,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,9,1768,Verres communs,Marseille,Italie,13650,Livres,1,13650,0,
544,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,9,1768,Vin malaga,Marseille,Italie,29,Millerolles,80,2320,0,
545,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,9,1768,Vin muscat,Marseille,Italie,325,Millerolles,50,16250,0,
546,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,9,1768,Vin rouge,Marseille,Italie,35231,Millerolles,9,317079,0,
547,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,9,1768,Vinaigre,Marseille,Italie,24,Millerolles,10,240,0,
548,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,9,1768,Vinaigre,Marseille,Italie,300,Livres,"0,5",150,0,
549,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,9,1768,Ajamis,Marseille,Naples et Sicile,3850,Pièces,9,33650,1000,erreur de calcul
550,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,9,1768,Alun,Marseille,Naples et Sicile,5945,Livres,"0,2",1189,0,
551,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,9,1768,Amandes,Marseille,Naples et Sicile,68210,Livres,"0,2",13642,0,
552,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,9,1768,Arbres fruitiers,Marseille,Naples et Sicile,200,Nombres,1,200,0,
553,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,9,1768,Bas de soye,Marseille,Naples et Sicile,1843,Livres,40,73720,0,
554,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,9,1768,Bierre,Marseille,Naples et Sicile,5,Barriques,40,200,0,
555,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,9,1768,Bois du Brezil,Marseille,Naples et Sicile,2590,Livres,"0,5",1295,0,
556,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,9,1768,Bois de Campeche,Marseille,Naples et Sicile,123425,Livres,"0,25",30856,"0,25",
557,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,9,1768,Bouchons de liége,Marseille,Naples et Sicile,150,Livres,3,450,0,
558,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,9,1768,Cacao,Marseille,Naples et Sicile,78860,Livres,"0,6",47316,0,
559,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,9,1768,Caffé des Iles,Marseille,Naples et Sicile,334645,Livres,"0,75",25098,"225885,75",erreur de calcul
560,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,9,1768,Caffetieres,Marseille,Naples et Sicile,20,Douzaines,60,1200,0,
561,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,9,1768,Canefice,Marseille,Naples et Sicile,8220,Livres,"0,3",4466,-2000,erreur de calcul
562,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,9,1768,Canelle,Marseille,Naples et Sicile,1649,Livres,10,16490,0,
563,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,9,1768,Cardes à carder,Marseille,Naples et Sicile,100,Livres,2,200,0,Pas la même quantité sur original/copie
564,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,9,1768,Cendre de plomb,Marseille,Naples et Sicile,325,Livres,"0,1",32,"0,5",
565,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,9,1768,Chandelle,Marseille,Naples et Sicile,260,Livres,"0,4",104,0,
566,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,9,1768,Chapeaux poil et laine,Marseille,Naples et Sicile,301,Douzaines,60,18060,0,
567,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,9,1768,Cire jaune,Marseille,Naples et Sicile,12443,Livres,"1,5",9331,"9333,5",erreur de calcul
568,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,9,1768,Clous de fer,Marseille,Naples et Sicile,1320,Livres,"0,25",330,0,
569,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,9,1768,Cochenille,Marseille,Naples et Sicile,333,Livres,18,5994,0,
570,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,9,1768,Confitures,Marseille,Naples et Sicile,700,Livres,1,700,0,
571,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,9,1768,Cordages de chanvre,Marseille,Naples et Sicile,7800,Livres,"0,3",2340,0,
572,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,9,1768,Cordages d'esparts,Marseille,Naples et Sicile,20,Douzaines,7,140,0,
573,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,9,1768,Coton filé,Marseille,Naples et Sicile,240,Livres,"1,1",264,0,
574,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,9,1768,Coton en laine,Marseille,Naples et Sicile,10750,Livres,1,10750,0,
575,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,9,1768,Cotonne,Marseille,Naples et Sicile,1265,Livres,3,3795,0,
576,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,9,1768,Couperose,Marseille,Naples et Sicile,4400,Livres,"0,1",440,0,
577,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,9,1768,Couteaux,Marseille,Naples et Sicile,2350,Livres,2,4700,0,
578,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,9,1768,Couvertures de laine,Marseille,Naples et Sicile,400,Livres,2,800,0,
579,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,9,1768,Cuirs en poil,Marseille,Naples et Sicile,10,Nombres,18,180,0,
580,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,9,1768,Cuirs tannés,Marseille,Naples et Sicile,96025,Livres,"0,6",57615,0,
581,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,9,1768,Cuisses d'oye,Marseille,Naples et Sicile,100,Livres,"0,5",50,0,
582,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,9,1768,Cuivre ouvré,Marseille,Naples et Sicile,124,Livres,"1,5",186,0,
583,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,9,1768,Dentelle du Puy,Marseille,Naples et Sicile,50,Livres,50,2500,0,
584,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,9,1768,Dorure fine ,Marseille,Naples et Sicile,326,Livres,100,32600,0,
585,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,9,1768,Drap londrin,Marseille,Naples et Sicile,6563,Livres,6,39378,0,
586,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,9,1768,Draperie ordinaire,Marseille,Naples et Sicile,59904,Livres,5,299520,0,
587,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,9,1768,Draperie petite,Marseille,Naples et Sicile,39185,Livres,3,117555,0,
588,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,9,1768,Drogueries,Marseille,Naples et Sicile,1740,Livres,1,1740,0,
589,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,9,1768,Eau lavande,Marseille,Naples et Sicile,900,Livres,1,900,0,
590,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,9,1768,Eau raisine,Marseille,Naples et Sicile,2506,Livres,"0,5",1253,0,
591,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,9,1768,Eau hongrie,Marseille,Naples et Sicile,749,Livres,1,749,0,
592,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,9,1768,Ecaille de tortue,Marseille,Naples et Sicile,200,Livres,3,600,0,
593,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,10,1768,Etain ouvré,Marseille,Naples et Sicile,600,Livres,1,600,0,
594,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,10,1768,Etoffe de soye,Marseille,Naples et Sicile,9867,Livres,40,394680,0,
595,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,10,1768,Fayance,Marseille,Naples et Sicile,10820,Livres,"0,5",5410,0,
596,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,10,1768,Fer en barres,Marseille,Naples et Sicile,90290,Livres,"0,15",13543,"0,5",
597,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,10,1768,Fer blanc,Marseille,Naples et Sicile,800,Livres,"0,6",480,0,
598,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,10,1768,Filets d'espart,Marseille,Naples et Sicile,35,Grosses,30,1050,0,
599,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,10,1768,Fromage,Marseille,Naples et Sicile,32200,Livres,"0,3",9660,0,
600,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,10,1768,Galles,Marseille,Naples et Sicile,1186,Livres,"0,55",652,"0,3",
601,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,10,1768,Gans chamois,Marseille,Naples et Sicile,100,Livres,5,500,0,
602,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,10,1768,Gans communs,Marseille,Naples et Sicile,70,Douzaines,6,420,0,
603,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,10,1768,Garance,Marseille,Naples et Sicile,14456,Livres,"0,5",7228,0,
604,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,10,1768,Gaudron,Marseille,Naples et Sicile,130000,Livres,"0,15",19500,0,
605,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,10,1768,Gerofle,Marseille,Naples et Sicile,2593,Livres,10,25930,0,
606,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,10,1768,Gomme thurique,Marseille,Naples et Sicile,2600,Livres,"0,6",1560,0,
607,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,10,1768,Graine jaune,Marseille,Naples et Sicile,15,Quintaux,25,375,0,Mesure d'origine livre
608,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,10,1768,Herbes gaudes,Marseille,Naples et Sicile,2250,Livres,"0,15",337,"0,5",
609,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,10,1768,Huile d'olive,Marseille,Naples et Sicile,3318,Livres,"0,4",1327,"0,2",
610,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,10,1768,Jais,Marseille,Naples et Sicile,150,Livres,5,750,0,
611,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,10,1768,Indienne,Marseille,Naples et Sicile,1091,Pièces,12,13092,0,
612,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,10,1768,Indigo,Marseille,Naples et Sicile,15824,Livres,5,79120,0,
613,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,10,1768,Laine de chevron,Marseille,Naples et Sicile,423,Livres,"1,5",619,"15,5",erreur de calcul
614,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,10,1768,Librairie,Marseille,Naples et Sicile,6410,Livres,2,12820,0,
615,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,10,1768,Lin peignée,Marseille,Naples et Sicile,2100,Livres,"0,5",1050,0,
616,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,10,1768,Liqueurs,Marseille,Naples et Sicile,4718,Livres,1,4718,0,
617,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,10,1768,Marchandises mêlées,Marseille,Naples et Sicile,,,0,304,-304,
618,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,10,1768,Mercerie,Marseille,Naples et Sicile,27864,Livres,"3,5",97524,0,
619,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,10,1768,Miel,Marseille,Naples et Sicile,58608,Livres,"0,3",17582,"0,4",
620,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,10,1768,Miroirs,Marseille,Naples et Sicile,408,Livres,20,8160,0,
621,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,10,1768,Modes,Marseille,Naples et Sicile,1695,Livres,50,84750,0,
622,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,10,1768,Morue seche,Marseille,Naples et Sicile,104716,Livres,"0,3",31414,"0,8",
623,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,10,1768,Mouchoirs de coton,Marseille,Naples et Sicile,215,Pièces,12,2580,0,
624,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,10,1768,Mousseline,Marseille,Naples et Sicile,80,Pièces,80,6400,0,
625,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,10,1768,Papier blanc,Marseille,Naples et Sicile,354,Rames,6,2124,0,
626,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,10,1768,Parfumerie,Marseille,Naples et Sicile,650,Livres,3,1950,0,
627,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,10,1768,Peaux de chamois,Marseille,Naples et Sicile,3385,Livres,"1,25",4231,"0,25",
628,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,10,1768,Peaux de chevre apprétées,Marseille,Naples et Sicile,10,Douzaines,30,300,0,
629,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,10,1768,Peaux de veau tannées,Marseille,Naples et Sicile,19236,Livres,"1,25",24045,0,
630,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,10,1768,Peignes de buis,Marseille,Naples et Sicile,450,Livres,"1,5",675,0,
631,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,10,1768,Pierres à fusil,Marseille,Naples et Sicile,10830,Livres,"0,2",2166,0,
632,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,10,1768,Plomb en grenaille,Marseille,Naples et Sicile,2900,Livres,"0,25",725,0,
633,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,10,1768,Plomb en saumon,Marseille,Naples et Sicile,181820,Livres,"0,2",36364,0,
634,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,10,1768,Poivre,Marseille,Naples et Sicile,72315,Livres,"1,5",108472,"0,5",
635,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,10,1768,Poivre geroflé,Marseille,Naples et Sicile,4800,Livres,"0,75",3600,0,
636,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,10,1768,Pommade,Marseille,Naples et Sicile,600,Livres,3,1800,0,
637,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,10,1768,Prunes,Marseille,Naples et Sicile,1728,Livres,"0,1",172,"0,8",
638,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,10,1768,Quincaille de fer et acier,Marseille,Naples et Sicile,56341,Livres,1,56341,0,
639,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,10,1768,Quinquina,Marseille,Naples et Sicile,350,Livres,3,1050,0,
640,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,10,1768,Rocou,Marseille,Naples et Sicile,4768,Livres,"2,5",11920,0,
641,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,10,1768,Ruban de soye,Marseille,Naples et Sicile,870,Livres,60,52200,0,
642,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,10,1768,Saffranon,Marseille,Naples et Sicile,3802,Livres,"0,5",1401,500,erreur de calcul
